timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
65.4,158,0.9302495048969466,0.4423921076672708,0.11010920028753746,0.05092869824199338,6,17.0959525198806,1,0.07194748313165626,65.44999999999843
65.45,154,0.9326102093245214,0.3758322130776218,0.1907116440434028,0.05008694627025878,7,16.153362038594075,1,0.08536541815825523,65.49999999999842
65.5,156,0.9618100296074382,0.41794025165321763,0.1070326729346544,0.06755151532965242,4,17.97991219231715,1,0.07009714897251383,65.54999999999842
65.55,149,0.875216324046359,0.3325022116314635,0.15271342997533183,0.05499896547903672,5,15.89827440881023,1,0.07785784599341575,65.59999999999842
65.6,160,0.9980441837413114,0.5736780641317664,0.1067658572935745,0.08772476893433867,8,15.109979404148648,1,0.0855089447115076,65.64999999999841
65.65,151,0.9408807372509522,0.447394706594474,0.2467463070955259,0.06983912789120221,4,16.720489961381976,1,0.07264944865306035,65.69999999999841
65.7,145,1.0,0.3240546423867583,0.11142213458545099,0.07578756989896068,6,17.292792466100643,1,0.09170131452865354,65.74999999999841
65.75,164,0.9952208620731853,0.3057838680777263,0.13034800002690944,0.06844155144774562,4,20.68341413568504,1,0.08000518621494768,65.7999999999984
65.8,141,1.0,0.3533212400886079,0.15716407807739344,0.06463007207437074,2,20.2919417366085,1,0.07738661105687707,65.8499999999984
65.85,134,0.9684280503135527,0.30920348951020066,0.1236354135005369,0.0733916697850965,7,15.301372937107528,1,0.0712865564599071,65.8999999999984
65.9,146,0.9772095648804318,0.38642961565755785,0.1249293257082858,0.06383047484878085,4,18.457501035238632,1,0.07671553211772576,65.9499999999984
65.95,148,0.8913995804673608,0.4035185587401874,0.11816690796563621,0.05441051469983405,4,15.080697619684805,1,0.06994404997542573,65.9999999999984
66.0,149,0.912478813816214,0.40278740766192755,0.16709567430374894,0.05921744323161232,4,15.502510886219996,1,0.07436782654104855,66.04999999999839
66.05,147,0.9863615126637411,0.5199020767412735,0.16337189887004733,0.06988442599079919,3,18.160994010143394,1,0.08304208443536669,66.09999999999839
66.1,153,1.0,0.35096315007477996,0.10381184380383125,0.05078317892832539,12,15.224329103244248,1,0.07613600708344193,66.14999999999839
66.15,146,0.8840443337297372,0.429976550556999,0.1382680584230395,0.07464811751040795,5,17.792866666881682,1,0.07176501205058106,66.19999999999838
66.2,141,0.9848455838731344,0.35152077123179437,0.12235266425513469,0.06272697490003876,10,16.688439312943167,1,0.07313955524530066,66.24999999999838
66.25,164,0.8312387572837971,0.342830933632325,0.1267543149168197,0.0684068003978502,9,15.36039504648063,1,0.07358153988382406,66.29999999999838
66.3,148,0.9788101814564839,0.38973412377626815,0.1145819696161941,0.08176095042292317,4,15.003902895823781,1,0.07326437336280482,66.34999999999837
66.35,160,0.9705317483288489,0.34066277951534374,0.11961726650184126,0.07519348169769899,5,17.08117933679168,1,0.07405188125522513,66.39999999999837
66.4,151,1.0,0.4416599354217472,0.10334011518717975,0.061217484367110955,5,18.74893328855187,1,0.0787545381921851,66.44999999999837
66.45,154,0.8854652929290268,0.3070949807394582,0.12350748798627957,0.06838249777293526,2,15.891361352454737,1,0.07360297291996935,66.49999999999837
66.5,165,0.956431738228572,0.3611566557250596,0.16389785430756193,0.060811183133671454,5,15.090354837069823,1,0.07184001334681733,66.54999999999836
66.55,131,0.9227618571367342,0.37488371361785194,0.14600117643219224,0.06937055053550051,7,19.964897583403506,1,0.07433317246967795,66.59999999999836
66.6,161,0.8202410858775764,0.4511719438884404,0.16344001689213677,0.06410818369339477,3,16.76282781759501,1,0.08497632791890902,66.64999999999836
66.65,150,0.9420006626415429,0.4993603390154273,0.14828569002136502,0.06152347068671911,8,19.834472700519125,1,0.07247489753695478,66.69999999999835
66.7,158,0.9122237687529655,0.4889218627023494,0.1114474064630008,0.06897590674794495,10,15.102327785060675,1,0.08085945576791978,66.74999999999835
66.75,145,0.9381912979121376,0.39622686777003036,0.10527274297371816,0.053835997614311105,8,15.745042222011502,1,0.08398417568370684,66.79999999999835
66.8,150,0.9509551049549991,0.4861400522005206,0.14431289095801653,0.051135468692324944,2,16.357630426995268,1,0.07698810881389212,66.84999999999835
66.85,148,0.9211453094293833,0.43005192060491093,0.1030659234553242,0.05362842643505491,4,17.665637517158174,1,0.07436236309812,66.89999999999834
66.9,139,0.9308724331542747,0.5118844812003275,0.13075689507790353,0.08546061473340091,5,19.858044343515378,1,0.08414742839665038,66.94999999999834
66.95,149,0.9836753167662688,0.36126663958673255,0.1536821928409752,0.07950299823106448,7,15.108817350169259,1,0.07596021559837812,66.99999999999834
67.0,168,0.9264462858520729,0.42901899225929696,0.129802001587222,0.054549001861464184,7,15.6880230617592,1,0.07614250202636322,67.04999999999833
67.05,162,1.0,0.32421372004047766,0.14376705165737919,0.06322527616169646,5,19.2051477663605,1,0.08595674897894073,67.09999999999833
67.1,164,0.9540485877479199,0.3224871590215915,0.1610901371005756,0.07427956701606911,5,15.181123894679756,1,0.07594393093617186,67.14999999999833
67.15,147,0.9941154367289825,0.36355324982502374,0.1211457862153344,0.08967398147005073,9,16.40728553097484,1,0.07091475788255255,67.19999999999833
67.2,148,0.9680070613645352,0.32976934319494644,0.11056136687131055,0.06476041203863664,4,16.065387956899315,1,0.07160352110912738,67.24999999999832
67.25,145,1.0,0.4114554584607665,0.1606153361553744,0.050109641973935956,5,15.874149612260549,1,0.07345289719778758,67.29999999999832
67.3,129,0.9490417683398155,0.3368856566331855,0.1506050897133305,0.07542950700312682,7,17.48959485793877,1,0.08188785794741617,67.34999999999832
67.35,147,0.9005450471876406,0.30547430786679974,0.11460897173106907,0.07853999724340317,6,16.12580278357892,1,0.07026122247635166,67.39999999999831
67.4,142,0.955899423819816,0.4286932433438574,0.1450254679471951,0.07097311241360771,3,17.502633785722523,1,0.07276196967869424,67.44999999999831
67.45,158,0.9718754388146961,0.363736775208883,0.14261334061300993,0.06360484371673909,3,15.225359176161794,1,0.08210592944694445,67.49999999999831
67.5,159,0.9361078672960241,0.38171875853219756,0.10929059680225633,0.05494345997980291,5,16.918136882584566,1,0.08355703845911594,67.5499999999983
67.55,154,0.9401827096215748,0.35486039161154975,0.16346296332829635,0.05457919592662053,4,17.48440342943405,1,0.07926089322614202,67.5999999999983
67.6,141,0.9828799200266793,0.3985969494447837,0.16008777923987072,0.08112066160819105,4,15.660518501851143,1,0.07603968173149288,67.6499999999983
67.65,144,1.0,0.3091258720154349,0.10413060449755261,0.05832239611080497,2,15.72073402499033,1,0.08686650070339307,67.6999999999983
67.7,163,0.9342641496058949,0.5236099795788945,0.1256411950227861,0.05645867661154485,2,17.878319453838287,1,0.0833737681642095,67.7499999999983
67.75,153,0.8999181116572894,0.4071124005833795,0.10482172843822588,0.053884603933759136,9,16.78852002714984,1,0.08112725998571338,67.79999999999829
67.8,160,1.0,0.30419395886713246,0.16307212981736935,0.06617746391627469,6,15.633851943539694,1,0.07131185414823682,67.84999999999829
67.85,145,0.9955813251086785,0.3238014984363696,0.10768994478899309,0.053786563843014654,5,17.202284622195734,1,0.07026007942048502,67.89999999999829
67.9,159,0.9474348548199164,0.4468382165949438,0.15311113100343002,0.05959896665351385,4,15.97056687351488,1,0.07799651548522102,67.94999999999828
67.95,146,0.9428562042864738,0.34066968237436546,0.11230141973334952,0.10167670146826635,7,18.698883919369298,1,0.08010279287147541,67.99999999999828
68.0,145,0.9995362165791799,0.32480592905952815,0.13968818169460276,0.053019412247933426,5,16.060657228600125,1,0.07319395025744219,68.04999999999828
68.05,152,1.0,0.3365777571252858,0.119134795946753,0.06032174968502809,5,16.397727616181346,1,0.07355980076546183,68.09999999999827
68.1,142,0.973264051043129,0.3617456052522912,0.11024365142448446,0.05276817647184136,6,17.908203156848497,1,0.07475080660037027,68.14999999999827
68.15,138,0.9501377818003905,0.35077763034387555,0.14690775827340008,0.07364202812721983,4,17.542529602870438,1,0.07131924383052143,68.19999999999827
68.2,163,0.9005678566009453,0.4074127966437492,0.16960316621902807,0.08115887706027262,5,15.809813903532628,1,0.08365502327769281,68.24999999999827
68.25,156,1.0,0.3915245881728979,0.16580823509201215,0.10318561481705925,2,15.928814271687127,1,0.07414087755505262,68.29999999999826
68.3,145,1.0,0.4936557711453922,0.16521295509901107,0.06972510063189187,7,17.638854141447883,1,0.07034100877673437,68.34999999999826
68.35,149,0.8275761016068055,0.4230331471309901,0.1792237665626108,0.050461639337269576,5,16.104619093514824,1,0.07622451663393051,68.39999999999826
68.4,161,1.0,0.36161145200985717,0.12094326818473547,0.07028748875154107,3,15.079559971735813,1,0.07058385076391305,68.44999999999825
68.45,144,0.9943118208750199,0.3660856228170256,0.10791980820353363,0.060693669507261266,1,15.266345935133696,1,0.07331072659145887,68.49999999999825
68.5,125,0.9193476424076813,0.46304577643399664,0.10290072840476432,0.06759024603772257,5,15.111038095281579,1,0.07775090124325851,68.54999999999825
68.55,172,0.8833168094366152,0.3311048121924051,0.16249183615024598,0.0814450403502005,8,16.265388617742122,1,0.07821221589945186,68.59999999999825
68.6,135,0.9657968315485297,0.37736951912389793,0.11434398210036568,0.06542453957900725,3,17.042762563552444,1,0.07975079156027003,68.64999999999824
68.65,145,0.9403414749415349,0.39822832209976067,0.16919443703938375,0.0805405076565,1,15.00494497013878,1,0.07440615866616741,68.69999999999824
68.7,128,0.8774207844232448,0.3578148934963999,0.12705141748993817,0.051818558518077304,6,16.369315976910844,1,0.08615765538657114,68.74999999999824
68.75,127,0.8108534188990061,0.3373140508380143,0.19803834908380813,0.0709127935667445,2,17.849645893568876,1,0.08030114228691568,68.79999999999824
68.8,153,0.9380721811439529,0.34023783099680827,0.10872144738248239,0.05096082115667046,1,17.541804718438858,1,0.07410847544026844,68.84999999999823
68.85,136,0.9623412227459488,0.31727727106111364,0.13875324436383477,0.06885190076850253,3,17.715460991188777,1,0.08127824337328966,68.89999999999823
68.9,156,0.9621682705040601,0.3603996254051143,0.1358683077683775,0.06402700627010732,4,15.183842296736081,1,0.08261647576414531,68.94999999999823
68.95,148,0.9299421298845504,0.33613394312602507,0.10001149762207957,0.05323985537025313,5,16.705353460457946,1,0.07534239237234121,68.99999999999822
69.0,148,0.9695084080665268,0.31001624979045406,0.1702595423736724,0.05082059320399233,6,15.808917956066935,1,0.07305150887730322,69.04999999999822
69.05,156,0.8590506560009681,0.33492824450765235,0.10971820871547121,0.0626346741813767,5,15.21386750893974,1,0.07574121518467855,69.09999999999822
69.1,156,0.9010120968702071,0.33237504637049803,0.13082219015656998,0.05661677525498828,2,15.188323621814847,1,0.07803604089757057,69.14999999999822
69.15,163,0.9922897951962769,0.3669366494433854,0.13465892730571827,0.07340990276755327,7,17.895485914454472,1,0.06899770453122055,69.19999999999821
69.2,136,0.9086174207751199,0.34980194272686066,0.11557338669760389,0.06473614544972536,5,16.422719181342675,1,0.0837451280980176,69.24999999999821
69.25,142,1.0,0.43328793558447265,0.11118973940695688,0.05911469614867443,4,17.837538031063698,1,0.08944573231430329,69.2999999999982
69.3,156,1.0,0.4844601891992432,0.13439457819059958,0.08368268439662507,7,15.87664393664679,1,0.07333652144796506,69.3499999999982
69.35,157,0.9340420378813399,0.3205589866647701,0.11009375856561368,0.052409712577761884,5,15.481323854616925,1,0.07608109368850684,69.3999999999982
69.4,144,0.9118749907036025,0.4507183250165743,0.12272060399183607,0.06987218013469412,5,16.089546487931777,1,0.07866441197545286,69.4499999999982
69.45,137,1.0,0.40744531703917525,0.10714053147123796,0.05871050288117228,8,15.020180385981025,1,0.07365891595424862,69.4999999999982
69.5,150,1.0,0.33062622305225653,0.18821166291367813,0.07332246445223337,9,16.46275478190013,1,0.083399560252879,69.54999999999819
69.55,120,0.9042810499451226,0.48313004446986585,0.12325411618921545,0.06406752119125789,6,15.81126728335265,1,0.06923070199875457,69.59999999999819
69.6,133,0.9527488868312627,0.5206711259383575,0.1580343117720239,0.058410578231912355,8,15.451226876737628,1,0.06989850805701332,69.64999999999819
69.65,161,0.9428060508806225,0.41698644139465785,0.1504680042320703,0.052317120167095894,8,16.835221597474373,1,0.06992481671203847,69.69999999999818
69.7,137,0.9128796115152075,0.3526129804737278,0.1616501940931893,0.08078265506433022,4,17.051027370414218,1,0.08614444903687866,69.74999999999818
69.75,170,1.0,0.6045707453274709,0.1343768186965273,0.05726308688431851,1,15.403672874751242,1,0.08475257455872733,69.79999999999818
69.8,151,0.9229909706145607,0.31360307996413617,0.13534376475369914,0.060409658175783844,8,16.018484117315797,1,0.08522912351436421,69.84999999999818
69.85,152,0.9148644099244038,0.3329719755379939,0.16340819389003247,0.07145210939431675,6,19.926263574876714,1,0.07678715595444756,69.89999999999817
69.9,176,0.9279720338826412,0.3045852940151207,0.1276806239684126,0.06702246153150468,5,16.470117845700774,1,0.08009771087098422,69.94999999999817
69.95,158,1.0,0.3137755768156577,0.16991033644580827,0.05902943118520126,2,18.788825988383582,1,0.0688866220790196,69.99999999999817
70.0,146,0.9585580428599251,0.38156757464565344,0.14965630172476574,0.09291898489709877,1,17.050945174667593,1,0.08659322609796599,70.04999999999816
70.05,144,0.8425382323975679,0.39597162711587985,0.15079751076915418,0.05888001980310028,4,15.540851788672786,1,0.07725721124423782,70.09999999999816
70.1,143,0.912510041247823,0.3329026236610596,0.10349771337024156,0.08128243198680819,3,17.90298713672082,1,0.07379965408118358,70.14999999999816
70.15,129,1.0,0.31048397475590117,0.1312371460080311,0.06529846924216474,11,15.555533324322127,1,0.07603236843110965,70.19999999999816
70.2,153,0.9980102354819317,0.35635827630217665,0.10857191311614366,0.06072136098353829,4,16.35988492148079,1,0.07967012104710061,70.24999999999815
70.25,150,0.9785298673097469,0.3429630194828684,0.1385421103211509,0.05048066026245778,9,17.11948240468498,1,0.06965110675124146,70.29999999999815
70.3,143,1.0,0.5257868357493071,0.13555262951836533,0.08336633578616416,3,16.329888968510748,1,0.0672131593089143,70.34999999999815
70.35,158,1.0,0.37651985566440405,0.2135555206716067,0.06241087785926872,6,15.561104274222698,1,0.07491375762748631,70.39999999999814
70.4,143,1.0,0.40476887307511134,0.1568255570715621,0.05309592689657009,6,15.648090337266757,1,0.07192990796464804,70.44999999999814
70.45,132,0.9448623146991721,0.3897260619650718,0.1776038139713675,0.054924172886356135,7,18.231173882800263,1,0.07915274883157063,70.49999999999814
70.5,138,0.9289390817356274,0.41811206015110963,0.11567783574309158,0.08213824392144123,5,17.766955128392606,1,0.07199473017964518,70.54999999999814
70.55,149,0.9051750426716161,0.4017547373309839,0.10075808076960015,0.07245806661306421,2,16.060133645641653,1,0.08657936477582381,70.59999999999813
70.6,152,0.9462160856889517,0.4058444553250631,0.14119904485683815,0.0699054548816379,6,16.35835498679288,1,0.07146925397271174,70.64999999999813
70.65,168,0.9291374401525208,0.4075539318184862,0.1369705249012163,0.0583660493958499,6,15.79581729032215,1,0.06771841107952176,70.69999999999813
70.7,145,0.8527834532672928,0.354996789074666,0.11824387081928621,0.0553034522369126,4,15.387000761444918,1,0.07035396244373245,70.74999999999812
70.75,154,0.8897925707476436,0.4587367716058445,0.13155627940322695,0.07341726000668326,8,16.959957607163528,1,0.07603288164074076,70.79999999999812
70.8,159,0.8831448306931561,0.33890596288479363,0.1364300118527788,0.07685361214366433,4,19.40640044889375,1,0.08015257939021793,70.84999999999812
70.85,155,1.0,0.45954236981527197,0.10424368931554999,0.06928497968843116,5,15.767506162125185,1,0.08174929804706954,70.89999999999812
70.9,152,0.9800908801993572,0.32575992587003766,0.13457501750792633,0.05519133897030362,5,16.968150371222585,1,0.07748443350935852,70.94999999999811
70.95,138,0.8820699430056255,0.3202211070694708,0.1194218668363962,0.06908814531065707,3,16.786020090872395,1,0.06648346626484616,70.99999999999811
71.0,145,0.9829847285785981,0.5483426274209564,0.15558555222432596,0.05527907150446725,5,19.182354867556285,1,0.07715866413638355,71.04999999999811
71.05,171,0.9759055006721409,0.4305640882427194,0.17011762967517757,0.06014508427705429,11,16.233120542537925,1,0.07720977673073225,71.0999999999981
71.1,151,0.9670109704134248,0.3480583429661991,0.16563878174713154,0.0782875293611093,5,15.834885115052943,1,0.06493462238939819,71.1499999999981
71.15,149,0.9213738151619233,0.31355855012577283,0.10648076946867005,0.05091832941848711,7,17.247135718241065,1,0.07661333100957644,71.1999999999981
71.2,137,0.8856226916209717,0.34215988213347814,0.11190443209196962,0.05961230342779673,4,16.55072615760391,1,0.07656555137191498,71.2499999999981
71.25,152,1.0,0.3308345622421123,0.22218549167235127,0.06777500987042834,8,19.864923977499373,1,0.06937563707649842,71.2999999999981
71.3,166,0.9232657388021167,0.3164240743107904,0.12879689599045616,0.060602855483420065,8,18.077101553297247,1,0.07259170949706255,71.34999999999809
71.35,143,0.95027425993028,0.3446199756695953,0.1487720644578236,0.05497180437843678,4,17.122819576008794,1,0.06604385280863541,71.39999999999809
71.4,140,0.8537660727177256,0.37447654140796627,0.15393538851723587,0.06798279305604742,6,15.841546907936099,1,0.08740040286814584,71.44999999999808
71.45,148,0.8271335345726079,0.3138762939791727,0.13377197199761298,0.06707311133530207,3,17.360482005191685,1,0.0808565389493113,71.49999999999808
71.5,144,0.941883820841226,0.3060227085285967,0.1479159648116331,0.07038735479069343,8,16.20286259291291,1,0.0665482884611199,71.54999999999808
71.55,142,0.9694064378118976,0.34291508917104296,0.12377468457524077,0.061193594980373286,5,15.518029230242927,1,0.06785865115126564,71.59999999999808
71.6,171,0.9468241483786248,0.4244042734372866,0.16248096677755433,0.07276387829978263,5,16.802326456595175,1,0.09060568460944234,71.64999999999807
71.65,157,1.0,0.31039919786769155,0.12375035334229441,0.05896551404813567,5,19.63818051857262,1,0.06548999476117381,71.69999999999807
71.7,135,0.9231667044377677,0.3703703425038234,0.13669040056289727,0.07187679121207023,6,15.37011681988015,1,0.06479231746968271,71.74999999999807
71.75,148,0.9147906091646275,0.37864699932248286,0.16821931786055627,0.0776491736168804,4,18.809267822739077,1,0.08268359884963208,71.79999999999806
71.8,158,1.0,0.39037737486483604,0.10806031888048266,0.05471534955079969,3,18.407630549796433,1,0.0625823034785718,71.84999999999806
71.85,146,0.887128303698629,0.33686862830580255,0.11491601697824778,0.07814701287854185,3,16.43181171344871,1,0.07230775172071734,71.89999999999806
71.9,157,0.9742669450541585,0.3758009287870126,0.14875498456664743,0.05411956041054708,1,16.03432335203938,1,0.06400849415466385,71.94999999999806
71.95,138,0.8839033434141417,0.4244096186535561,0.1292866606243924,0.05131431774944442,10,16.27945850970925,1,0.06339111919432729,71.99999999999805
72.0,154,0.861767705095696,0.35345840924115834,0.12267893376929946,0.09754840327666263,6,16.024417747004424,1,0.06805549840582925,72.04999999999805
72.05,148,0.949322739260402,0.3582971744015419,0.20262767870484932,0.07480049643140824,4,17.119536787094557,1,0.067388014933883,72.09999999999805
72.1,154,0.948838929512795,0.35643756384215547,0.12673533325430528,0.05012989451895857,3,16.88769239672383,1,0.062162470355927514,72.14999999999804
72.15,148,0.9587787757868999,0.30920430425993467,0.15880756112226657,0.054815265016129856,4,15.814629353847854,1,0.06194115104712937,72.19999999999804
72.2,142,0.9783816141078494,0.31691619593585685,0.15316264259389747,0.06790459987023506,4,15.962410858416412,1,0.07317499616512557,72.24999999999804
72.25,153,0.9940597197311372,0.3616127241696006,0.10204052505855868,0.06348196247311634,7,18.055664596015436,1,0.07042968746036259,72.29999999999804
72.3,153,0.9663749321172251,0.35438245408538493,0.13880982164992436,0.07891717522466342,3,15.521012018376457,1,0.07128592245135161,72.34999999999803
72.35,155,0.9781636875132298,0.41496800232072595,0.10482520392357317,0.05361607246233841,2,19.381543459417742,1,0.06589115281146726,72.39999999999803
72.4,135,0.974084033842074,0.31282110530784707,0.11243347978229387,0.09017861083565074,7,15.169197434563808,1,0.06297725712979131,72.44999999999803
72.45,144,0.9578698651941594,0.34388512739672716,0.1418756376448656,0.0621418028870295,5,15.689637246824246,1,0.08298850405294965,72.49999999999802
72.5,147,0.9151687295752536,0.3439534444969955,0.17519823294634948,0.06402742355067353,1,15.47984517305825,1,0.06865455629706757,72.54999999999802
72.55,146,0.8813109056538132,0.30744048812648295,0.10806302723289973,0.09379279610313834,8,15.929678177806046,1,0.06614716220864729,72.59999999999802
72.6,145,0.9299662731814788,0.32041587073567784,0.10160617071200595,0.0594351250872997,4,16.979067723611657,1,0.05971903322847601,72.64999999999802
72.65,150,0.8816415667527311,0.31802988252477676,0.15610156567745476,0.05693253815232294,6,15.059206331506315,1,0.06319800499562908,72.69999999999801
72.7,162,1.0,0.34422897492530413,0.20341255728887864,0.06310528211235522,3,15.669587292309865,1,0.06926885529882704,72.74999999999801
72.75,166,0.9460772379061648,0.30967658178715757,0.1116676763503501,0.054811510429199184,6,18.805903137194836,1,0.07178973085401102,72.79999999999801
72.8,160,0.9356719455738804,0.4142036714022622,0.1602350714721023,0.07385390732984264,6,17.26605540642941,1,0.06176817848250839,72.849999999998
72.85,154,0.9692046635956908,0.3556183941215459,0.10996239158120527,0.07888678797312727,5,15.873439373342169,1,0.07265833719737781,72.899999999998
72.9,116,0.8894872745535979,0.3828615026080743,0.1648093137887652,0.051738112556428247,7,16.88427456028146,1,0.0691128629600263,72.949999999998
72.95,142,0.9285892540492524,0.47709459065771104,0.10076477995126447,0.05344504260930257,4,17.60629058801514,1,0.06481476436824112,72.999999999998
73.0,154,0.9201141191906709,0.33499369881126145,0.13020809551097653,0.06486451737194336,2,16.641310170127934,1,0.06353469354352925,73.049999999998
73.05,140,1.0,0.49959642482566485,0.1138075501395936,0.057306275956222,2,18.033254488325394,1,0.06632918246490534,73.09999999999799
73.1,160,0.9343461617378608,0.31919928672099673,0.15606103025422244,0.07383301598909359,4,17.68203337337579,1,0.058302673318027354,73.14999999999799
73.15,142,0.8774340263408,0.30788981028914353,0.16555896326360606,0.06788231874407658,2,19.715881774601783,1,0.06273717193484823,73.19999999999798
73.2,150,1.0,0.41509441431443567,0.13927407863671407,0.058302630508677226,7,15.669000237711465,1,0.0648168368496381,73.24999999999798
73.25,144,1.0,0.30221657375841626,0.11053836091933751,0.05703747832249055,5,15.071771294703487,1,0.06894074437759475,73.29999999999798
73.3,151,0.997633036761703,0.3821619640595038,0.11167849287462746,0.06120022074808042,9,16.78751090921615,1,0.0632289329035232,73.34999999999798
73.35,134,0.9308137738302454,0.50096544377961,0.13166060036277588,0.06455661067666299,5,16.558731497836817,1,0.06505594248423383,73.39999999999797
73.4,146,0.9105056175750065,0.3505976898234204,0.2420936630480437,0.07969964727266024,5,17.59904184745681,1,0.06160783368925304,73.44999999999797
73.45,140,0.9186233804640239,0.35855218765777497,0.12486489126231844,0.08425005562127186,6,17.54022024469586,1,0.058991312586332244,73.49999999999797
73.5,138,0.9613887725909611,0.3395866969224707,0.10632927344477976,0.0511370083841383,3,18.020870200932194,1,0.06961750088624126,73.54999999999797
73.55,132,0.8886385937489546,0.3788362125090862,0.1353948753064801,0.05321408077718309,8,16.264053749826545,1,0.06833770375756526,73.59999999999796
73.6,159,0.9125094718092299,0.4200008835097827,0.1714278044297411,0.09449785216591591,8,15.665517672885631,1,0.06700484582529875,73.64999999999796
73.65,138,0.9624605620619133,0.5076157532041369,0.11255560815329196,0.08197291858101262,6,16.075646400044707,1,0.05950710445519946,73.69999999999796
73.7,156,0.916738644043471,0.310316594368898,0.1399117054196912,0.06922232537254308,2,16.16700515209877,1,0.06951195011028287,73.74999999999795
73.75,147,0.9246311790168641,0.37345496558981917,0.10439170406766875,0.05389312242723773,1,17.76331080415166,1,0.06022590159228271,73.79999999999795
73.8,153,0.9169239940403983,0.41437250523340124,0.11547123126358107,0.06868920744941129,6,16.298723695413162,1,0.059286122785874217,73.84999999999795
73.85,148,0.9571053156900604,0.3552926861009631,0.16517625165297262,0.06146154653642438,7,15.460194371186136,1,0.06040400898090277,73.89999999999795
73.9,148,0.9462548432636148,0.3256070772440778,0.1571284066521454,0.09255713452427083,7,15.47514978541709,1,0.06395706612668191,73.94999999999794
73.95,136,0.9962954012167471,0.3008830712853512,0.11045571996722704,0.06784086132384541,5,15.174442327371302,1,0.06543806206394785,73.99999999999794
74.0,175,0.9688685389180635,0.3272215536527081,0.13608477545265496,0.06087325561964972,4,16.9519441964508,1,0.05454552269037353,74.04999999999794
74.05,159,0.9325714774169896,0.5171628224277458,0.10959423955154314,0.05805077232172455,5,15.206428775873015,1,0.0779733181563585,74.09999999999793
74.1,158,0.9282902560830453,0.34852668201010356,0.11940123025176887,0.07523953235008983,7,15.498443921855873,1,0.06555082291696956,74.14999999999793
74.15,126,1.0,0.43270900093126885,0.13497979535775614,0.07332440797321343,3,20.200741470404708,1,0.05455470887418983,74.19999999999793
74.2,142,0.9749087447442026,0.3426146041612022,0.1184280201282326,0.08322035408786362,3,16.611604022204578,1,0.0654180102366972,74.24999999999793
74.25,141,0.9172048888292118,0.3769071291905202,0.10426540684551544,0.05654456163488249,9,15.13242969569981,1,0.05478253682346234,74.29999999999792
74.3,150,1.0,0.35525502927612446,0.10636871715166739,0.08435851009024936,2,16.434476754855076,1,0.06054657356152835,74.34999999999792
74.35,142,0.9286706629428897,0.3046899731778211,0.14802997460037104,0.07816533999162459,5,15.317308682732902,1,0.06308322858905602,74.39999999999792
74.4,155,0.9778341489981167,0.32971351774693664,0.12185544656509256,0.07612716251681247,6,17.415761282370404,1,0.058129577307296225,74.44999999999791
74.45,149,0.909105379775217,0.44301725573086037,0.13630371245331727,0.08373556518544717,5,15.158431575949358,1,0.06839335947626587,74.49999999999791
74.5,156,0.9838477343140001,0.4182383079522343,0.1628538673592878,0.06584318806791073,2,16.297424997965912,1,0.056385236255881196,74.54999999999791
74.55,160,0.8959141481007199,0.36830113599073805,0.10382740914491148,0.06533696081438321,3,18.56558859803186,1,0.06201832182085434,74.5999999999979
74.6,140,0.9972376029033335,0.43438040517799686,0.10018058511631969,0.06386712409275086,2,16.886321626446463,1,0.06096836311533141,74.6499999999979
74.65,142,0.9542154639008082,0.38955005904685863,0.14078387777442528,0.06531622271463346,3,17.19320743329527,1,0.06500586864850222,74.6999999999979
74.7,139,0.9512897163385597,0.38384941221912766,0.17605912776849048,0.07149642282484558,5,17.320711641838905,1,0.051656978806180975,74.7499999999979
74.75,157,1.0,0.38393377282680197,0.13450915822578044,0.05717286607650045,8,17.72253348464673,1,0.05801906092330631,74.7999999999979
74.8,147,1.0,0.3467338331699859,0.11275456318282095,0.0768877861718794,2,17.098034383694362,1,0.05164433976668794,74.84999999999789
74.85,144,0.9733243110717943,0.38843150846775876,0.12550819516747086,0.06311992106420046,5,17.008109084152828,1,0.0613603680166807,74.89999999999789
74.9,136,0.9662799171570925,0.3075755805753237,0.16262855696305678,0.07569322900129534,3,17.334154040592765,1,0.0527954523102274,74.94999999999789
74.95,152,0.912296824385655,0.3557997298325511,0.11352056378757633,0.08085485057967888,5,18.102938879974186,1,0.06104192811984819,74.99999999999788
75.0,148,0.9773844865597039,0.3342443628508575,0.13202313685016526,0.0719615485537555,4,16.47197692787582,1,0.05522663459362807,75.04999999999788
75.05,149,0.9830527306610539,0.4161764495460729,0.13229534313276775,0.058113220738574695,7,16.22288408363528,1,0.05240514113234121,75.09999999999788
75.1,145,1.0,0.3581773464015389,0.11630071611080726,0.07404182448962648,4,16.537626943332686,1,0.06564927084415129,75.14999999999787
75.15,134,0.9187888936281297,0.5495728536245497,0.12440482897419375,0.07276039444795007,1,15.636198743415386,1,0.05936712575752104,75.19999999999787
75.2,161,0.9285203330268078,0.3246374960026523,0.16598267817734513,0.059277381142507524,5,16.212630009576795,1,0.06013262273658501,75.24999999999787
75.25,148,0.9631141011569939,0.3320557844256372,0.13206321891524314,0.05291222573507933,7,16.879629783079015,1,0.054187735123924115,75.29999999999787
