timestamp,pose_error,rotation_error_deg
64.4,0.12822812334845335,1.83553286204881
64.45,0.11491481592073649,2.0468503714748953
64.5,0.10573068993578867,1.14115858579982
64.55,0.14440759239009776,1.4916009529129917
64.6,0.16195835132218298,2.2580407264559934
64.65,0.10798235969771845,1.4483810262762076
64.7,0.1195494799644148,1.4035623007122144
64.75,0.13111568447275307,1.5020286710272486
64.8,0.159551172422771,1.7532841602327742
64.85,0.13704491166592614,1.6340716971062017
64.9,0.1444782367737036,1.581941642536877
64.95,0.10939500715141466,1.6365799207540683
65.0,0.10783150658635227,1.7547198338548529
65.05,0.12523787525515376,2.0416509006620354
65.1,0.10291903237287285,1.6347061751763516
65.15,0.12621008056705516,1.4914077654920426
65.2,0.09879838448405197,1.2602656383856705
65.25,0.12304663546743891,1.5279953101825514
65.3,0.10741580143161938,1.3980128448978668
65.35,0.20129845975785704,2.165046851628345
65.4,0.1258021481181639,1.520734566039774
65.45,0.10034833685830041,1.7659961943345572
65.5,0.10166107695869052,1.1890722779915346
65.55,0.13074526022622376,1.545247067054059
65.6,0.12882082169524486,1.595824944824105
65.65,0.10941703760290891,2.0602562001224873
65.7,0.10416750824724093,1.2504503943555427
65.75,0.13635671425098672,1.5658986129500136
65.8,0.12911072787994196,1.3085326929040861
65.85,0.10221860169626508,1.5825692754784875
65.9,0.16291893871952617,1.9760212991581834
65.95,0.10132696064507998,1.0580477527027257
66.0,0.10860343474976406,1.3771044686146237
66.05,0.10291406763843586,1.347691441501296
66.1,0.11859338481733153,1.2188240065335625
66.15,0.12598351541018504,2.31778595525894
66.2,0.11466157275115695,1.147219559919656
66.25,0.10402760268741998,1.2925920158175634
66.3,0.10533005532514411,1.083655511065395
66.35,0.09884559129097377,1.326071831850864
66.4,0.1701666305478589,2.02963423646248
66.45,0.13848062601559316,2.107193042084127
66.5,0.10390570243166375,1.399205455251424
66.55,0.10327745213412517,1.338756708694945
66.6,0.10620437374916397,1.7093559593060252
66.65,0.10087178769198059,1.220264968163851
66.7,0.10128954433551739,1.591575189387644
66.75,0.13179091725886677,1.7393600878648057
66.8,0.14852950774551169,2.084847601366598
66.85,0.12394751392385987,1.562770417708839
66.9,0.12598835581285311,1.850502786480781
66.95,0.1299403894528952,1.7554323290796485
67.0,0.10632204793838666,1.660920781936376
67.05,0.1419803094780291,2.050151734899584
67.1,0.11747390857350372,1.2065922722199551
67.15,0.1297804884059332,1.5520148206045172
67.2,0.1033201629088337,1.5948939138588307
67.25,0.1528562766231852,1.934414474224827
67.3,0.10575529291892923,1.132043153061844
67.35,0.12779115944381678,1.6536032555990334
67.4,0.12722984369814386,1.4853199184701145
67.45,0.11930115311754824,1.3066016404649556
67.5,0.10535420993511214,1.391718503864335
67.55,0.12719095374094283,1.5400950003760934
67.6,0.11590347898293193,1.2790586542331495
67.65,0.10364123578559145,1.1954280534827708
67.7,0.10022240733352522,2.206804966406306
67.75,0.1330892629010787,1.522423383722339
67.8,0.12256347150355296,1.8985175999542006
67.85,0.18904876432108408,2.534398744367234
67.9,0.12901907716791408,1.459385368432591
67.95,0.1291377378126889,1.631133511478318
68.0,0.11738988942513748,1.2820911475742358
68.05,0.11379898382811796,1.8254155989773175
68.1,0.16087001949388402,2.202638870883253
68.15,0.11710538760519477,1.4911090267600626
68.2,0.143521274949309,2.4019280045121167
68.25,0.15250557211520305,1.748382679343885
68.3,0.15910519826067537,2.068989130714422
68.35,0.12531728025298886,1.9757763034830313
68.4,0.1336530872796116,1.4218711658727763
68.45,0.13842204550858256,1.9244078095155595
68.5,0.15945321771315243,2.123657868629719
68.55,0.14150995388493237,1.5225855633686436
68.6,0.1809686095878652,1.934582585509439
68.65,0.17208465610633494,1.9712983765042185
68.7,0.18544918402606422,2.5698952654973954
68.75,0.1651386613749613,1.6829110852178064
68.8,0.15911059226208624,1.6566446281838438
68.85,0.18417171097946924,2.3558311692455
68.9,0.5362349599840912,5.650034692870521
68.95,0.5355486946866039,5.359184057990867
69.0,0.520489067370049,5.331864318201225
69.05,0.5287368484704336,6.348700426346453
69.1,0.5549179858159863,5.988460195279613
69.15,0.5625455750065481,6.267205822072307
69.2,0.5706943333910974,6.362389278053522
69.25,0.5554652373581143,5.983252910733368
69.3,0.5625982490317323,5.673369272243877
69.35,0.5454943892558226,5.520826951218071
69.4,0.5668435806462706,5.789780286026879
69.45,0.5502806947562826,5.900343733253352
69.5,0.5745605918801878,6.415414831260987
69.55,0.5354993453706322,5.778841471043472
69.6,0.5295831218746969,5.569278929190546
69.65,0.5230096461197634,5.655339293403759
69.7,0.5075852854175659,5.154043393354621
69.75,0.5114031315248099,5.420105920667154
69.8,0.5194231650412346,5.636602712414664
69.85,0.18080328204213836,2.128790229982323
69.9,0.21081979339436474,2.505932555945122
69.95,0.15203255616546477,1.6349776593861605
70.0,0.21443562540833971,2.2051280068115844
70.05,0.17946954352973785,1.9979987660823277
70.1,0.14713744885207372,2.161796390821457
70.15,0.1981985457124278,2.6308275334440605
70.2,0.13971110220719976,2.18010175724596
70.25,0.1450274441749767,2.286404918109761
70.3,0.1317122455783297,1.5637100066375593
70.35,0.1347619650799508,1.628369827473414
70.4,0.12449686617624367,1.636542100184137
70.45,0.13647581103127288,1.5379805435651597
70.5,0.11541616174217982,1.3502538171717604
70.55,0.1434142426021942,1.7488488613628626
70.6,0.11968789744191616,1.3079162035018503
70.65,0.1409970525818165,2.3727762112070074
70.7,0.11250811293489338,1.1849705276016784
70.75,0.15084234416918008,1.8321724548496783
70.8,0.1085967833047647,1.312289696306171
70.85,0.10041388900045013,1.3498189736160697
70.9,0.13515123071351248,1.6675518020684592
70.95,0.1279140259441103,1.6429521432424137
71.0,0.14006906348462,2.0697837735624605
71.05,0.12866528127925414,1.8180106547971788
71.1,0.1286156786345843,1.4928565350615735
71.15,0.13667234569778403,1.546357179630299
71.2,0.10811858323980961,1.3845720429214001
71.25,0.14436570963994802,1.5403819071926894
71.3,0.12349432878231742,1.4109250136551972
71.35,0.10682905283539315,1.6730958201754431
71.4,0.12147744087111567,1.3419683175147599
71.45,0.10257911754919732,1.0734022269492522
71.5,0.10031639234189792,1.9591231252442225
71.55,0.11110435046068132,1.4763194639820367
71.6,0.12363196759848395,1.3234900491642363
71.65,0.12616375104312139,1.295924590188986
71.7,0.1499269873592085,1.7638971103163699
71.75,0.11727821312420847,1.3545302161171975
71.8,0.12107029300389825,1.9399723139502165
71.85,0.1333702638758426,2.061124852669628
71.9,0.10016644657400046,1.5194460805472594
71.95,0.1373210191949813,1.8767155859825682
72.0,0.12197871237505462,1.5674364802838858
72.05,0.13375622096888262,2.188057058998583
72.1,0.12779825289376345,1.9230958968346266
72.15,0.1009152109275449,1.2093495389801336
72.2,0.11880443709449862,1.3054208334238355
72.25,0.11722062515710993,1.463390626227718
72.3,0.11653958397217766,1.2787293674701754
72.35,0.14519525342533277,1.4875391292402087
72.4,0.11230376660436228,1.8309402812193758
72.45,0.13222568866627502,1.7363323658802432
72.5,0.11403737815968439,1.3733823811321568
72.55,0.10038649815644386,1.2379456500566393
72.6,0.13495716602917343,1.7806800276144497
72.65,0.11477682852366262,1.673235193935424
72.7,0.131739601297289,2.0457924179061524
72.75,0.13933458038901747,2.1696844593038884
72.8,0.10932959598187926,1.2996768981795292
72.85,0.1404590352299398,1.541207617186819
72.9,0.11054651814583648,1.428553681589332
72.95,0.1136707663892325,1.294457292876099
73.0,0.13899942252858966,1.7607860266375994
73.05,0.153746826272953,1.831931952083583
73.1,0.10237856889561056,1.7465400065925225
73.15,0.11769102268717754,1.409008769662234
73.2,0.10649622151800026,1.4102217753011876
73.25,0.10327208084082548,1.2565392145475394
73.3,0.11885355105234621,1.2788085992887406
73.35,0.1136620463650226,1.5263988782383597
73.4,0.10908307648784117,1.2529088401886073
73.45,0.13005752945936147,1.9270522992803358
73.5,0.11954712648898815,1.7393147592801457
73.55,0.09858478626258223,1.921768997720466
73.6,0.13089203865787802,1.4791760512313359
73.65,0.10483582810817438,1.6594276562377357
73.7,0.11511595049960746,1.455121371430393
73.75,0.12332946998513519,1.5554756763402606
73.8,0.09866880442877562,1.0725094703349036
73.85,0.141606998224079,1.5868397743110807
73.9,0.10316629903094107,1.6024282494870001
73.95,0.11041686853466937,1.1631608593187899
74.0,0.13855909708183956,1.8382801709874323
74.05,0.11748052860212264,1.3828718382734757
74.1,0.16048760127475234,1.6969525082040655
74.15,0.1096421033207598,1.1787005050927124
74.2,0.10174278346379642,1.6227717939470203
74.25,0.10464784963356519,1.086171706036338
74.3,0.12165484186016437,1.6191066295561582
74.35,0.13542238114986455,1.765530641923663
74.4,0.1271208589199131,2.1110254726250446
74.45,0.15165694082486555,2.4365647553311227
74.5,0.10211858161676138,1.5231376154801062
74.55,0.1192869705900676,2.110839266292481
74.6,0.1304602336237934,1.734516627348766
74.65,0.12080453363402474,1.5853045812242224
74.7,0.13571240277496496,2.0302633723686876
74.75,0.12769592171231062,1.8487162245214166
74.8,0.09859233667334402,1.6847908990461278
74.85,0.11400605858361301,2.1526178021025846
74.9,0.10982977089834155,1.243122282430377
74.95,0.10679723002263258,1.3394964063769002
75.0,0.1276379252123531,2.1382331678333424
75.05,0.15468124572151926,1.8766770019103698
75.1,0.10754417155827432,1.926899266377459
75.15,0.14624516931730652,1.9286582242205608
75.2,0.11820193623063788,1.20049695795213
75.25,0.12328005575309381,1.5641353523378416
75.3,0.10140846085369254,1.2045413102563427
75.35,0.10330385097805642,1.1596314979346536
75.4,0.10418855453377882,1.919113671851321
75.45,0.11981473594408112,1.3578484905555226
75.5,0.10471386836749176,1.0850177782119736
75.55,0.12739908398296973,1.3101938210007278
75.6,0.0991765370331633,1.540998100560892
75.65,0.11810330435802448,1.4853662139033301
75.7,0.13464828912433868,1.6512089956722593
75.75,0.10104772476697521,1.365135779822829
75.8,0.1213994990896049,1.2408188731344076
75.85,0.13927461223655319,1.423775365568469
75.9,0.11203887703835708,1.421033745598162
75.95,0.11312301473480373,2.035443379069423
76.0,0.10380113077318134,1.4078711132778499
76.05,0.1296930814862645,1.6018036624656444
76.1,0.1359210216381223,1.4155817484793751
76.15,0.11246714243679631,1.4134027703468386
76.2,0.13073603367268466,2.1657231525956115
76.25,0.10554782558845585,1.9167589299417604
76.3,0.16103026441885596,1.8353675051900749
76.35,0.13259031883511907,1.3615030618731272
76.4,0.1360923091489174,1.5994388601944924
76.45,0.11603584224897695,1.7566718914158577
76.5,0.14820072095852016,1.574322115613069
76.55,0.1265928555624499,1.6798834899262283
76.6,0.11349016470864819,1.594003511867726
76.65,0.11495059213992476,1.3742498058917239
76.7,0.10328620820871601,1.3069561702905883
76.75,0.13979431451420293,1.4510234056504319
76.8,0.13796005231993835,1.510390026316656
76.85,0.10590893485629471,1.1294674900772639
76.9,0.0985058488516207,0.9926566461843455
76.95,0.17269485180108818,2.344305601292731
77.0,0.11179115955504129,1.217821858832662
77.05,0.133481082752181,1.5340671363732041
77.1,0.1179447251173348,1.492228926415145
77.15,0.09944302453685208,1.9494438492732624
77.2,0.13230864038282714,1.7715195518483242
77.25,0.10694193997354629,1.1431769932813327
77.3,0.10772826645640551,1.0940454007676064
77.35,0.10233073249395136,1.0531518534518707
77.4,0.129730404720887,1.7116179102166569
77.45,0.12375150817619156,1.271872158850727
77.5,0.11855427697152571,1.585055480489038
77.55,0.10059887552718502,1.8401710802606528
77.6,0.12144659769760008,1.8703023423606542
77.65,0.10053207312029895,1.217910826477229
77.7,0.11872065621932987,1.920453062311728
77.75,0.11442736199111803,1.2738487876403894
77.8,0.10862957847415874,1.668954892092894
77.85,0.11348013381696398,1.7210608205935345
77.9,0.14104293246212943,2.102591304355518
77.95,0.14595032156632792,1.7564478726818136
78.0,0.13385809088091355,1.377877781729694
78.05,0.10934549534397917,1.4223570160079735
78.1,0.10803669709553991,1.6451339341434377
78.15,0.13546306775085334,2.222886559244397
78.2,0.10191270028413088,1.7911464504469983
78.25,0.13662870199443342,1.869505910255017
78.3,0.09930764887373199,1.7639488594600028
78.35,0.13697233249377128,1.9684791332803553
78.4,0.10904215672978895,1.3040815474874972
78.45,0.13395845502298068,1.397184050974273
78.5,0.11144750285493975,1.2264956980257458
78.55,0.11883032858868106,1.6062891338038146
78.6,0.12058882961476619,1.71252467076977
78.65,0.12997831872633767,1.4309845342700855
78.7,0.10934102439266931,1.3833431072547258
78.75,0.13654511078619527,1.700529440131704
78.8,0.10306207086843625,1.5367372042392757
78.85,0.10488313109359333,1.5222203766256193
78.9,0.12794205118682614,1.5816159696202625
78.95,0.1014816693999209,1.1263441949149366
79.0,0.14137250972959958,1.5150067727827683
79.05,0.1327169694988762,1.8985513711494215
79.1,0.16008539794040927,1.9298519787855666
79.15,0.14339812364589108,1.5358645941139515
79.2,0.17958751755076374,2.1354738481799957
79.25,0.14746376159836694,1.587112543566897
79.3,0.1239170435389519,2.1723222560830924
79.35,0.10121510721591323,1.1407951905846057
79.4,0.10659697663262757,1.0806107984972713
79.45,0.12689633050443624,1.417380667267504
79.5,0.09830399729101569,1.4636022639293365
79.55,0.10592217204800312,1.37743902295029
79.6,0.15660444160873044,1.7720093890250883
79.65,0.13437648026993254,1.65142283673004
79.7,0.1022901926727866,1.6244604241301024
79.75,0.1211293351005086,1.31121967822734
79.8,0.10034730368666067,1.0581177147724439
79.85,0.11758609241354859,1.6733074597512756
79.9,0.15392362671984505,2.5918566369046365
79.95,0.1556223076223382,1.9263128839589616
80.0,0.11122687846249153,1.6891374584940455
80.05,0.10588124512310762,1.9560022557785461
80.1,0.11667782816832709,1.9838296748847406
80.15,0.13267414825573615,1.7310702575251178
80.2,0.1338512840452793,1.8492772986707053
80.25,0.10334469008426385,1.2552179753422277
80.3,0.14426649743743822,1.680208841615175
80.35,0.11117148386759079,1.181006878543025
80.4,0.13812382012351646,1.5791701104899327
80.45,0.10925602328803283,1.2837490006017704
80.5,0.12184751588705042,1.38699848554507
80.55,0.12327341701169826,1.351873936927565
80.6,0.11550113084726799,2.0370176612837696
80.65,0.11408023147057406,1.4419456665960881
80.7,0.09928913130880537,1.4549000523617766
80.75,0.10086900437407606,1.3657475885300587
80.8,0.14372330284624643,1.8444814806770913
80.85,0.09910351676509448,2.013536652311774
80.9,0.12053313071737927,1.8282458670168817
80.95,0.1214211849135945,1.7671644456325448
81.0,0.12083368265405088,1.499619272455892
81.05,0.11045958550813169,2.2081474421586176
81.1,0.13833006860739316,1.7437980879916257
81.15,0.13213611677023535,1.4471243073910578
81.2,0.13548122063517914,2.0846496992108783
81.25,0.11709236537570689,1.6557153428593419
81.3,0.10342599410084384,1.1936390065710416
81.35,0.14826161347583972,1.8952568026176708
81.4,0.12294331397880155,1.3610449805717506
81.45,0.12191289396375278,1.8781416740411496
81.5,0.1528484977663988,1.9560361535296238
81.55,0.14830654611960642,1.7636216184630351
81.6,0.17284301456102055,1.9760889539174094
81.65,0.15305311587411286,1.6136083098682632
81.7,0.17331846669273532,1.9373581354907423
81.75,0.494600464852768,4.9878209993852725
81.8,0.5304892361210196,5.418130337889063
81.85,0.5488550509174116,5.8964320826251315
81.9,0.5633445877822645,5.7042546721400615
81.95,0.5357902314870349,5.419870399190344
82.0,0.5342578822320262,5.3683478141599466
82.05,0.5158584786854093,5.419216490133346
82.1,0.20719417741426935,2.9903821595091267
82.15,0.18841174825357312,2.467243591918024
82.2,0.13912997421664597,2.0581777383417754
82.25,0.13696408451584402,1.6465415461833524
82.3,0.14055777154521432,2.8734281924455596
82.35,0.12242073313793536,1.4629615760313863
82.4,0.15426356889898518,1.547022370780095
82.45,0.10296335856290449,1.4728214435267704
82.5,0.10736368426889081,1.0868554448515027
82.55,0.11406208324550139,1.4909114992611952
82.6,0.1516814412754296,1.960324424962329
82.65,0.10749887700604088,1.44706407318396
82.7,0.13900640435008577,2.008383436875529
82.75,0.1520892524090332,1.5375797554426964
82.8,0.09958834903126203,1.5110266227939038
82.85,0.11052556898421034,2.0887817601378464
82.9,0.13510983544318028,2.285697665560569
82.95,0.12802573656389876,1.4014625230047728
83.0,0.0993293437648425,1.4930980905693532
83.05,0.10949269826358246,1.699030575441642
83.1,0.10355306857907659,1.554442167316677
83.15,0.1219835293388224,1.385627888646984
83.2,0.09985665556454058,2.2065711946387943
83.25,0.12118830615448244,1.7426387376518582
83.3,0.12345168044286459,1.3305036638224317
83.35,0.1056838384602927,1.8899401456233653
83.4,0.1027961163500303,1.9820912159102346
83.45,0.1263620456045143,1.5995516230624292
83.5,0.11644726379747763,1.2000020995403244
83.55,0.12392565674218624,1.4239376152313783
83.6,0.11257601907773797,1.5613323041227747
83.65,0.14252015435806742,2.2064265092603454
83.7,0.14557779883363337,2.355786765033622
83.75,0.12454783571725242,1.6249614053332633
83.8,0.1577357596460772,1.7090217793353049
83.85,0.1219877599561083,2.4023872056713635
83.9,0.11665387813268269,1.2708629872969015
83.95,0.09890583343037927,1.3858085801461335
84.0,0.11489767794374145,1.5900247303793449
84.05,0.11846284136409152,1.3716322410448893
84.1,0.1294524908342753,1.324498860201937
84.15,0.12462550530701902,1.3290603995057264
84.2,0.1321610964670943,1.5629698463409798
84.25,0.1106672358611663,1.8248651077477316
84.3,0.11852203556724655,1.2510504376702223
84.35,0.11451512964792299,1.493384789929672
84.4,0.1196167957623222,1.552846309760053
84.45,0.14027187259892313,1.4735421960664716
84.5,0.11422961055290834,1.270233709408994
84.55,0.15697910785900576,1.760434290167483
84.6,0.111495912810581,1.5949326653323412
84.65,0.1371214467122896,1.5266323742708536
84.7,0.10142145012485154,1.341768716077922
84.75,0.10911984227247094,1.8256077474305463
84.8,0.11064742323039342,1.5335691551169082
84.85,0.10977195080768073,1.6208659415659512
84.9,0.11276507345382776,2.0532710376836794
84.95,0.09817094218785194,1.3587597973192658
85.0,0.13647033949893098,2.5182002596238156
85.05,0.16759408074016285,1.6902984331850193
85.1,0.1579124087465628,1.961684429473811
85.15,0.09818490531559729,1.5995307335529634
85.2,0.1790731322255762,2.26041966361134
85.25,0.12355285253838208,1.2654424055381588
85.3,0.13694954290791553,1.3735091096965009
85.35,0.1044578426257598,1.312745253634255
85.4,0.1340371784371785,2.416887154795714
85.45,0.13573139846615398,1.8443700044552553
85.5,0.18731688333446406,2.3676257370127423
85.55,0.1393344540395593,1.8531782129233627
85.6,0.13962489263822025,1.6036727485924267
85.65,0.1444042724986953,2.2356205116837264
85.7,0.1182157584050081,1.6247004752684717
85.75,0.15024170787727226,1.7570743376029188
85.8,0.14408475978338023,1.8447775867105611
85.85,0.11834390132590679,2.126137103829055
85.9,0.13369742825811226,1.8495756456027501
85.95,0.13533631581000635,1.4744402834151347
86.0,0.10593921757975956,1.9882376659381493
86.05,0.09861608523170362,1.4555201951729682
86.1,0.11245251514994063,1.4434525019992845
86.15,0.12000906028181334,1.9173001056737293
86.2,0.10087375779195239,1.6108828082494286
86.25,0.1353414624763399,2.043628228298939
86.3,0.12399273409649592,1.4533871957948232
86.35,0.13071867376089752,1.9288273594737468
86.4,0.13443716741680428,1.7952473731408065
86.45,0.11943162844812852,2.418552550000788
86.5,0.11770831147698665,1.5931580140667227
86.55,0.1340202819720268,2.390940979439888
86.6,0.12665554094476475,1.8235103400511068
86.65,0.11426880627268396,2.0895827476660322
86.7,0.11086178951973531,1.357074141161922
86.75,0.10909611291651428,1.6403595726227098
86.8,0.10386941954615413,1.6791425082047176
86.85,0.11055363927786974,1.2704644064571537
86.9,0.11157621862545831,1.1523583403294422
86.95,0.12340087145294999,2.000034321612766
87.0,0.11038115315199842,1.2999764855433018
87.05,0.11474780517563933,1.2764606028904772
87.1,0.09830431094050253,1.0052646854657838
87.15,0.10001957701978088,1.0363791615025277
87.2,0.10277990086883984,1.8539334792865412
87.25,0.11357466191359461,1.3092039009570446
87.3,0.11248537151655523,1.8556085844081762
87.35,0.11323792629005422,1.220587790149535
87.4,0.10337450405719643,1.0445842389093192
87.45,0.10702939951746317,1.7633963900011849
87.5,0.10754359051749193,1.2168642212287102
87.55,0.15281124332797458,2.343143966517574
87.6,0.11275459085766736,1.280125103261622
87.65,0.1555771077934951,2.0175293840267123
87.7,0.10140416902505817,1.520537841146837
87.75,0.10648995275928144,1.0683517759494126
87.8,0.10460277508670601,1.0619197955438886
87.85,0.09875083108023984,1.0027212743857514
87.9,0.098730217690342,1.3957542764332325
87.95,0.12882139506972387,1.598680814723295
88.0,0.15259603234666358,2.0507668518670696
88.05,0.09988732392606724,1.1607354494661477
88.1,0.1572573517082315,1.9552897782504108
88.15,0.10872457200119316,1.5590557590362133
88.2,0.09806246617022146,1.1277493179743094
88.25,0.11401751386695502,1.293172427250933
88.3,0.15491132058640872,2.0586507204319977
88.35,0.1147113148327022,1.663494730777084
88.4,0.113213352357665,1.3919027299099116
88.45,0.10503123006127375,1.3992459571881193
88.5,0.09844762862780472,1.3138330731039645
88.55,0.1097177978382107,1.7104974586743116
88.6,0.1521383428247556,1.6850054507467331
88.65,0.11621258150012032,1.4598099867075525
88.7,0.121000238635661,1.4718543515170701
88.75,0.11480098883387058,1.1755894640393865
88.8,0.10846125479724858,1.1302922913894828
88.85,0.1404059002817501,1.553831572937415
88.9,0.12632193154515026,1.278228208501281
88.95,0.14499702343026752,2.135468493339063
89.0,0.10647513986664556,1.5445763959749674
89.05,0.13210695780253717,1.3957726611766323
89.1,0.11983832851880324,2.082379276163941
89.15,0.126838332722062,1.5446390360790372
89.2,0.1427698212528825,1.4731325533384783
89.25,0.12081236765389836,2.4540703500051837
89.3,0.1094947659751759,1.5580852192866252
89.35,0.1272650777833445,1.6253467611834598
89.4,0.13480150168761174,1.7024890956832017
89.45,0.14480005241829433,1.8260563837847534
89.5,0.1290888856899149,1.364972635709966
89.55,0.11507547117919435,1.2978930978857612
89.6,0.13986995402428665,1.5607154833406092
89.65,0.11698253612689014,2.535890115023114
89.7,0.11880679978609687,1.5962419837682928
89.75,0.11279892899139521,1.2146436409655261
89.8,0.11097403991052374,1.7062990755997562
89.85,0.10789258709029663,1.342419803735528
89.9,0.10617277937916145,1.0809353872136338
89.95,0.14406833673009492,1.8542445067248543
90.0,0.1485817478877496,1.5082306400794148
90.05,0.12166556490333297,1.65232668956155
90.1,0.12324624967109823,1.3571936325576912
90.15,0.10980605140726374,1.3899060742817393
90.2,0.13111401224611785,2.0506093677283426
90.25,0.11483517142098468,1.5433585666300496
90.3,0.10301729881727963,1.8628215254668505
90.35,0.17134592275342383,1.8212823876139215
90.4,0.13441568002701493,1.4798931031899853
90.45,0.1035625401224246,1.1543773599271596
90.5,0.11268573570902543,1.6829453599398319
90.55,0.1037288489338003,1.7141211531234597
90.6,0.10649499382859878,1.1293165290305018
90.65,0.10889157917121783,2.8235592849316506
90.7,0.11439127972897574,1.16515486942437
90.75,0.12601801731402185,1.3224980851544044
90.8,0.11800219328537588,1.703516068905729
90.85,0.12253327196683686,1.4061811829184956
90.9,0.10561007532373116,1.0631306714055937
90.95,0.10890966752258587,1.1502262012972402
91.0,0.10046178551972058,1.5997909777683903
91.05,0.10746572628240643,1.0792802870910905
91.1,0.1037540644022542,1.5435047810375804
91.15,0.15771277955080298,1.82932989077879
91.2,0.10235906507850522,1.4546548524791507
91.25,0.10107045509877056,1.9747698822112176
91.3,0.12806199208897573,2.1881444988155607
91.35,0.14240271329651494,1.5057964992957587
91.4,0.14891860429039644,1.6763033554549938
91.45,0.11081371799047002,1.4103568805226425
91.5,0.1253993407592732,1.6249216669955708
91.55,0.12180031861018684,1.6167528349041742
91.6,0.11240125460029043,1.3977841891184208
91.65,0.12393424047756246,1.302267935935317
91.7,0.12540085071069565,1.2976826448703247
91.75,0.1362995898459711,1.7632475109762449
91.8,0.11388300128077963,1.8860625973774354
91.85,0.10289583198450544,1.1128910366907645
91.9,0.11098250835813842,1.4989661102860556
91.95,0.09824964010265538,1.1496293676070688
92.0,0.12203820826283061,1.6956078518282383
92.05,0.11176755045845263,1.2216740863628908
92.1,0.12730339382392855,1.3459310010191827
92.15,0.11871111561432332,1.4813224466267667
92.2,0.12072961386316966,2.2323382376777365
92.25,0.13906649563122542,1.5791706935809882
92.3,0.12135357634420042,1.408468261806515
92.35,0.10578377553884825,2.09654153074018
92.4,0.12409640493701624,1.4766137192535316
92.45,0.11725914670939887,1.3016574493718969
92.5,0.09914202224519902,1.6901860439706349
92.55,0.11225832858068216,1.4915170488069325
92.6,0.12628901230559725,1.495520448331686
92.65,0.12381743770819054,1.4780194277057717
92.7,0.1262244824643,1.4314652542176038
92.75,0.13827726370692106,2.215755713338918
92.8,0.12729022119260175,1.3396342473896325
92.85,0.13361722335713477,1.507636589980531
92.9,0.10580329722516077,1.717649863746042
92.95,0.10275046544654394,1.0478479730609591
93.0,0.1070333869874484,1.8822736588299205
93.05,0.11107940417622424,1.621750849388532
93.1,0.10112581953751178,1.0210365802290886
93.15,0.16416950063832267,1.776519038148199
93.2,0.1006538414277255,1.6629507060460358
93.25,0.11174073124913614,1.4813174738732775
93.3,0.10251146148543136,1.62194663068031
93.35,0.11493461093132766,1.4704685436596818
93.4,0.12236844862924877,1.5417395429361043
93.45,0.0985274562427009,0.9869079786949069
93.5,0.10363479796464047,1.0523523084279474
93.55,0.11538821697086597,1.9438418596786717
93.6,0.14315136446348992,1.7338113940820097
93.65,0.14389786484254322,1.8915888967429986
93.7,0.11557317443824074,1.748128510003684
93.75,0.10009951094843476,1.7804132057432462
93.8,0.1467088300759566,2.3917907266701883
93.85,0.1208404737521516,2.13769942595243
93.9,0.1146148031721132,1.6912634789809007
93.95,0.10135672122477885,1.5454966189669728
94.0,0.11611682513131517,1.3984366222690432
94.05,0.10963916719863723,1.1436724351178735
94.1,0.11398425456356286,1.7682222069252105
94.15,0.11189342731683215,2.2627160582131953
94.2,0.12575939667934696,1.4566452557829013
94.25,0.09963429265878741,1.1708875213704482
94.3,0.10041597487932329,1.1573561901351368
94.35,0.13012311030068333,2.2232914752103077
94.4,0.10327410842623497,1.4471447157340394
94.45,0.12856898872562367,1.3719537435582319
94.5,0.11570442608103862,1.2399792843947943
94.55,0.10603965598223283,1.462061538170593
94.6,0.09982592761630314,1.3861174971566426
94.65,0.10839686570171223,1.6796529313564932
94.7,0.1066178470678595,1.3819983435208552
94.75,0.11280188822890637,1.865772165041336
94.8,0.12255803005248235,1.5214647689613825
94.85,0.1052598790861872,1.2483390895655273
94.9,0.15807315793113796,2.0162421252453675
94.95,0.11487795555671908,1.4825931371766374
95.0,0.10348271049163119,1.482564223444377
95.05,0.12435803572731113,1.2521614810967625
95.1,0.11301755750938937,1.2975678307693077
95.15,0.11766402477940707,2.404499750159247
95.2,0.1276894202780874,1.8018701704000404
95.25,0.12008334711946864,1.5329402523674223
95.3,0.14718195054515143,2.2372906003070705
95.35,0.1213971008981353,1.4148099077726664
95.4,0.1074998819329378,1.5545391664544974
95.45,0.10839984652059693,2.1058007437731803
95.5,0.09918787345740603,2.758615707228283
95.55,0.15368614754852036,1.7560789740829676
95.6,0.11485900494655864,1.610412004603612
95.65,0.09863762673398235,1.0606003201757443
95.7,0.14522614233368022,1.6314849164987824
95.75,0.10278282115956346,1.4771469941198114
95.8,0.10108253547737503,2.063603941333735
95.85,0.11697952421624826,1.359806675156924
95.9,0.0999048083608597,1.1162158326409926
95.95,0.14085565599725586,1.4707591453073525
96.0,0.10843207737426247,1.1999013020452343
96.05,0.10165460668631264,1.446629552126144
96.1,0.1430014432504426,1.7887964689650868
96.15,0.10509795857583945,1.3412838921656416
96.2,0.11509933796574612,1.4837535118428942
96.25,0.13156873643553252,1.4616609631147712
96.3,0.11396670023885451,1.3429439272075128
96.35,0.10857344373529247,1.2848576032105121
96.4,0.10515057638234827,1.3529523327950213
96.45,0.10541326249378186,1.2559587757828166
96.5,0.12776118630448263,2.3834065207250745
96.55,0.11642992014648927,2.103591552750453
