timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
48.9,152,0.9514164466582794,0.364560065220472,0.13035275158937507,0.053432050253517764,3,15.261652464818475,1,0.03801334955249863,48.949999999999356
48.95,143,0.9917078694310545,0.3017849600552878,0.1536696364920135,0.08970466749257797,6,15.029348063020718,1,0.043197855548185164,48.99999999999935
49.0,164,0.9059676063140917,0.3838747970225629,0.21293026061990317,0.05451644612095567,8,17.61755894311115,1,0.038700215378713855,49.04999999999935
49.05,143,0.9447647870822364,0.4708735089286458,0.18477940480129776,0.0524004873249854,7,15.967342467787667,1,0.040484460208599256,49.09999999999935
49.1,141,0.9695581245379331,0.3463069968970682,0.10939080301642878,0.05034556859216733,3,16.273445067489778,1,0.042858883224789146,49.149999999999345
49.15,165,0.9845034917628328,0.4507482191610347,0.17436720249139986,0.07295806591185636,5,15.437914876112782,1,0.04306310294922811,49.19999999999934
49.2,136,0.9146180152491146,0.3742877169399493,0.21022833494162646,0.09610848803291797,7,17.10499260570718,1,0.0470975193832803,49.24999999999934
49.25,162,0.9787302018034318,0.4163907006400988,0.15770436585628317,0.06825970580434235,1,15.197155969781036,1,0.04912111293149517,49.299999999999336
49.3,156,0.8664690410430693,0.32241793914815753,0.12242476774465513,0.06717400860459313,6,16.464296376441016,1,0.03440491670299346,49.34999999999933
49.35,141,0.9433458792853172,0.3022381360685091,0.13529682643872457,0.06746711683464766,6,16.268840117743505,1,0.04351612630245583,49.39999999999933
49.4,147,1.0,0.3573119168090917,0.11299133790225452,0.0661224300231394,4,15.072352405236469,1,0.050235662480026894,49.44999999999933
49.45,154,0.9361547049048417,0.37656999045656436,0.13521828899157032,0.07992283865164375,6,20.980772824754137,1,0.03427339826607665,49.499999999999325
49.5,142,1.0,0.32615364786933787,0.13944423841160147,0.06555056568818103,8,16.983498934427743,1,0.040275192970219975,49.54999999999932
49.55,151,0.9479821104637438,0.3806255841522838,0.1282441867866781,0.055024462299839434,7,15.169390320809226,1,0.05446230640890365,49.59999999999932
49.6,134,1.0,0.34304653962307524,0.12715724997263406,0.06132070009563693,6,15.366252513719143,1,0.03628724194260531,49.64999999999932
49.65,134,0.922408046874259,0.30703052606220493,0.10884051392722761,0.051277659471754264,7,15.261379395242992,1,0.0380486161202452,49.699999999999314
49.7,158,0.9340960258093197,0.343219805794132,0.11048123536099298,0.07495177119048763,3,16.60426676995438,1,0.03415270481806949,49.74999999999931
49.75,144,1.0,0.3048499091591081,0.10378275306073827,0.05752829472714447,4,16.359118159453395,1,0.03656188984917635,49.79999999999931
49.8,138,1.0,0.35928316068337374,0.13373973177969767,0.052920173516624945,4,16.32584288714878,1,0.0509948084693041,49.849999999999305
49.85,148,0.9392656783003046,0.3968485138285986,0.15243262435889168,0.06562459638764301,3,15.539393598774609,1,0.045520812067735575,49.8999999999993
49.9,145,1.0,0.31957276613017055,0.14624660793733651,0.05889586732806936,5,17.192724184396184,1,0.034996829200120205,49.9499999999993
49.95,149,0.910774933210384,0.3180935742272771,0.12103800284706714,0.08310598600420066,4,15.78513814049139,1,0.03853427704513364,49.9999999999993
50.0,154,0.9742880403653299,0.466481988677973,0.10440056965734931,0.08381170882867553,2,16.140121847997722,1,0.04031980048659202,50.049999999999294
50.05,147,0.9024025461956015,0.3395385839034905,0.1054433448039038,0.06516796875389154,4,18.964723910197108,1,0.04751673613709595,50.09999999999929
50.1,161,0.9426518740854446,0.3869545016565462,0.14084710505216624,0.051873285324213654,6,16.095706797703222,1,0.03485131235735281,50.14999999999929
50.15,163,0.9876496371424013,0.41240388190528693,0.16789671726508448,0.0512413233911547,8,16.872768967338093,1,0.039243675601378286,50.199999999999285
50.2,155,0.9387180630936157,0.3377044000850584,0.14393448779699278,0.07022439451654813,3,17.528533501623862,1,0.03504176964523173,50.24999999999928
50.25,136,0.9993709115976483,0.38320938852848674,0.2584115141920034,0.0626288283797874,4,15.222884865207758,1,0.04262825731624183,50.29999999999928
50.3,157,0.9370940101285689,0.37327297548718535,0.12865775359219128,0.07883894660644769,3,15.399908822313906,1,0.033663907115404124,50.34999999999928
50.35,162,0.9250166384353808,0.3995439737491953,0.12102446521554044,0.06300882024949073,4,15.23662146224574,1,0.03882142630671057,50.399999999999274
50.4,150,1.0,0.3130217289454708,0.12465625413967828,0.07777029720549307,5,18.04552393693433,1,0.04436967601671896,50.44999999999927
50.45,164,0.9655239309338923,0.32659060292698006,0.11420106533002569,0.05847945895446106,5,16.560356431636748,1,0.03543917812960093,50.49999999999927
50.5,141,0.9794954311510875,0.31091000382182343,0.20587649003529337,0.11605224672606128,3,15.064939359068038,1,0.05571697059418137,50.549999999999265
50.55,154,0.8759306891359349,0.3590082717524631,0.17379250791951467,0.08530614670878181,5,16.5555820312849,1,0.03471843100408324,50.59999999999926
50.6,144,0.9068205195613055,0.3374286274810529,0.12709327262071837,0.06088978056569644,4,17.33409087480732,1,0.03480733773083846,50.64999999999926
50.65,161,0.9013418451120518,0.31578321941107146,0.16994314680854883,0.06919842788250835,4,15.721969484749795,1,0.05911077504612984,50.69999999999926
50.7,152,0.9048804536603794,0.32086231421365513,0.15902371944732224,0.06616381003382066,4,18.296511870439122,1,0.03892980194287019,50.749999999999254
50.75,158,1.0,0.32655252408990454,0.11779636612153992,0.057427075968506325,3,15.018222584647692,1,0.04372165769873993,50.79999999999925
50.8,144,1.0,0.35556476110574,0.13042463736600735,0.06849473944968743,6,15.163322838731109,1,0.04623061001613987,50.84999999999925
50.85,168,1.0,0.3668245133447939,0.172018216849265,0.0987578480015811,3,16.61008063199614,1,0.03836628481771405,50.899999999999245
50.9,142,0.9414061200488862,0.4124897156240013,0.14337300447616816,0.05359904408797778,4,15.271614064663439,1,0.034902701126030396,50.94999999999924
50.95,155,0.9587720363983241,0.3027346314273878,0.11739671819439529,0.06730740925878104,4,16.574135173485715,1,0.038325882309482896,50.99999999999924
51.0,153,1.0,0.30906446710182184,0.14555068712737723,0.08025502627124119,2,16.62001865861182,1,0.056025782818863196,51.04999999999924
51.05,161,0.8624598234926892,0.5147613896212456,0.13186338567140307,0.058790494483663365,6,16.810314557481714,1,0.03501793283810732,51.099999999999234
51.1,135,1.0,0.33414566168470056,0.1450085871615675,0.07215580064961856,5,17.625571780168734,1,0.040648613932111555,51.14999999999923
51.15,148,0.9103720004969584,0.31726616848727746,0.14437915979857893,0.058752203616029744,6,18.248598241142094,1,0.04227081526386506,51.19999999999923
51.2,152,0.9343797425349212,0.3421278991567375,0.108665581365023,0.05177673934903889,10,17.052915698006586,1,0.037035078984507086,51.249999999999226
51.25,163,0.9698018772568554,0.37884635913827736,0.1569132746246712,0.0518801942253172,7,17.4093685679086,1,0.03208997595179928,51.29999999999922
51.3,150,0.9659517456709805,0.3328085834176879,0.17630236009736705,0.07156453268374467,5,16.787631498707672,1,0.03514569200953087,51.34999999999922
51.35,155,0.8897831976336372,0.3804543994536126,0.12307604337824651,0.05269976079291416,4,15.633515166359954,1,0.03981215305116036,51.39999999999922
51.4,153,0.9556021493124873,0.30164821346567894,0.10892330806502858,0.05621455488079026,5,16.815818696042367,1,0.03523661703482221,51.449999999999214
51.45,127,0.969276575933977,0.33320751882648736,0.2481680256302713,0.08430987145226791,5,16.73031131581381,1,0.042943111099252286,51.49999999999921
51.5,149,0.9603316243432883,0.39066420383415723,0.1295720248574579,0.06551539868144185,2,16.659036158640053,1,0.04328614536805064,51.54999999999921
51.55,144,0.8774029154796983,0.48209969247220275,0.1523075846455523,0.07581822034362298,2,15.174944913572414,1,0.04214730647244369,51.599999999999206
51.6,145,0.9542628056803799,0.3437962425627011,0.11763258943450652,0.09065893703887451,5,17.25009037638752,1,0.0378523102135164,51.6499999999992
51.65,158,1.0,0.358055619848382,0.19225414402867808,0.055005532982137194,6,17.435016215295388,1,0.04191468978240581,51.6999999999992
51.7,160,0.9824177896187526,0.3283771360716111,0.11183718722778732,0.07028886693325903,6,17.405902701904143,1,0.030699813051625998,51.7499999999992
51.75,176,0.9551619011330706,0.5088842312563575,0.11297877620408577,0.07526247191423091,4,16.622790227186186,1,0.037839137734540916,51.799999999999194
51.8,141,0.775627331524892,0.3157998525503679,0.10125244321965157,0.0630162515690263,8,17.04642616283164,1,0.044602551022345255,51.84999999999919
51.85,161,0.9834638401039547,0.3735577536397343,0.12405728290237927,0.05619619785292773,7,16.46869761272593,1,0.03986756911217414,51.89999999999919
51.9,139,0.9139268803981038,0.40974479873039454,0.14482765471560635,0.05069943426882158,7,16.05703233973121,1,0.04646592159616311,51.949999999999186
51.95,146,0.9560292603045683,0.38792029516397086,0.1231574515754628,0.0542017437240753,4,17.132211289878825,1,0.03223079065097867,51.99999999999918
52.0,145,0.9568411005138592,0.4433115238411901,0.1256389187148896,0.09167618979515561,5,16.21228747782487,1,0.030596764434384884,52.04999999999918
52.05,141,0.9923007609130972,0.3983433833754347,0.13142747016201484,0.08720410436221074,4,15.118689758698086,1,0.043967054645494205,52.09999999999918
52.1,143,0.9505325728536304,0.4067206853354496,0.10111646987916162,0.05835407430489662,4,15.48732656345666,1,0.03369897558481201,52.149999999999174
52.15,138,0.9616471209941728,0.33980332750896597,0.10956554269941712,0.07901451720595695,5,17.224038325717835,1,0.03577126296339764,52.19999999999917
52.2,163,0.9308609672600692,0.36922820475044116,0.10920297441461965,0.0542828797102175,8,15.038536714652214,1,0.033123328242690785,52.24999999999917
52.25,146,0.9633130864563991,0.38166758141463164,0.11504781037711566,0.05514378519711532,3,16.732952546792802,1,0.036102446118115104,52.299999999999166
52.3,162,0.8606464650972113,0.4516451977667283,0.16493824999447948,0.06772713127437806,7,16.16472933015517,1,0.03383353130329398,52.34999999999916
52.35,143,0.901813275871827,0.35457620190948164,0.12722902619053716,0.05248467846613034,2,18.309557696431607,1,0.03321985612103511,52.39999999999916
52.4,138,0.9269321394081652,0.35640111291521553,0.17348772811801322,0.0730962712016963,12,16.043426858052335,1,0.03403499902761539,52.44999999999916
52.45,143,0.9443311359226734,0.46904999970322775,0.13184909453757443,0.057979144266838346,2,15.566181184281012,1,0.05239231861497685,52.499999999999154
52.5,142,0.933029009198807,0.30347048529474807,0.16996937413532617,0.051598770918252115,7,16.224453417037175,1,0.04252881187110143,52.54999999999915
52.55,163,0.9230957289122076,0.34366890237560943,0.1516333075490997,0.051702840893155196,5,15.943954064175017,1,0.0397046544430733,52.59999999999915
52.6,153,0.9692143173360925,0.3688696277094984,0.1327771847828344,0.09469851637528212,4,17.852186368507592,1,0.034018566323511634,52.649999999999146
52.65,162,0.8600435539394709,0.3043350804924473,0.127308776265082,0.053133897162817946,6,17.370142146285215,1,0.05538597668713116,52.69999999999914
52.7,141,0.963709455710341,0.34835233317023123,0.14974250205289502,0.05138045035085912,2,15.347239848504044,1,0.043650642795463386,52.74999999999914
52.75,160,0.9853148220857391,0.30398395921398297,0.11459019781897764,0.05905769136819961,2,15.595414499453149,1,0.04116291700559715,52.79999999999914
52.8,173,0.8968508849957532,0.4853492277591793,0.11748273724740133,0.06914001961337109,5,17.34437617426343,1,0.03978587538963915,52.849999999999135
52.85,158,0.9612795300706526,0.4001615925817945,0.13393796306725522,0.051381563458721864,4,15.270855806204159,1,0.04116408574121092,52.89999999999913
52.9,157,0.941285369641501,0.40379934076201407,0.12668358195243223,0.05348888526642042,8,17.70694187947367,1,0.04189871461515789,52.94999999999913
52.95,154,0.981165935509315,0.3712483655091553,0.10110255194561954,0.0530155879667987,7,15.434678149548253,1,0.042721162740366914,52.999999999999126
53.0,130,0.9144607236949827,0.361021696376816,0.1835239853714162,0.05227825442920963,1,16.038626190482848,1,0.038278898527195925,53.04999999999912
53.05,159,0.9943267916143149,0.36830799288158506,0.1259138843771903,0.05063917026359306,4,16.029581823006414,1,0.03678379279243563,53.09999999999912
53.1,159,0.9124185755451941,0.33533470955074784,0.14628909847840796,0.05412787364548928,5,15.50013342127679,1,0.044194994727995644,53.14999999999912
53.15,148,0.9711657210328803,0.35906245002996007,0.10979950796055478,0.07714218882041145,2,15.219824278571524,1,0.0395030981126419,53.199999999999115
53.2,146,0.9181633475310126,0.3078227915680893,0.10855856282938775,0.0549477570937831,6,15.697895759098074,1,0.040420508120397866,53.24999999999911
53.25,150,0.8627405356578923,0.3816651881712928,0.15199364030839788,0.07211410626678669,6,16.66388313020407,1,0.030787382717772652,53.29999999999911
53.3,159,1.0,0.3001548984797504,0.1447065058745617,0.05401180185264454,5,16.494724652507696,1,0.038992366071728776,53.349999999999106
53.35,155,0.9396484582341293,0.37313857825008484,0.10067897659257645,0.0565978366245514,11,15.571038256579827,1,0.046934956545032214,53.3999999999991
53.4,158,0.9633781134158835,0.3929368742387077,0.12209441733254665,0.08082226326988962,5,17.82493027460221,1,0.03199910368228489,53.4499999999991
53.45,155,0.9302332294800015,0.4504258806358069,0.1471587412756964,0.0565445943892826,3,17.001446721205497,1,0.04769026621680364,53.4999999999991
53.5,142,0.8928941313180345,0.3378593330018737,0.12199380240444843,0.07438892716930227,4,17.710225464332453,1,0.03395405117792136,53.549999999999095
53.55,160,0.9764932108507621,0.3155024233907871,0.19574525169138413,0.07073721017592761,9,19.09370442343762,1,0.038951744414173435,53.59999999999909
53.6,169,0.9818573527357423,0.39646182125920815,0.11272944327496384,0.07774767479686184,4,15.82373639647245,1,0.04086827224435896,53.64999999999909
53.65,142,1.0,0.45697681679343055,0.1114813958360324,0.06390877114389655,4,15.493126151713405,1,0.03504531273978875,53.699999999999086
53.7,160,0.9042316870412173,0.3517388799840987,0.12194033329322788,0.057894199409997626,6,20.90052860377694,1,0.036362057652446884,53.74999999999908
53.75,143,0.8917296706887972,0.30139366116273425,0.13728128981041102,0.08185161344653126,7,15.000746233619427,1,0.04235570997836386,53.79999999999908
53.8,157,0.9131319059561485,0.48889608228096976,0.11554253734710694,0.06053414270351732,7,16.76232229941833,1,0.030996495312787895,53.84999999999908
53.85,130,0.9433451264617517,0.4993807541156113,0.13253877254826088,0.0634364009160115,10,16.14235657280863,1,0.04011061470864061,53.899999999999075
53.9,141,1.0,0.4172006602398747,0.13938598999422433,0.05621105859516807,8,16.04790016620297,1,0.03770894333824773,53.94999999999907
53.95,155,1.0,0.3234137328040388,0.10126464151924403,0.05611016223917716,2,15.156956803051354,1,0.03553540841584267,53.99999999999907
54.0,149,0.9363137596110155,0.3508985237535438,0.1018527336317366,0.08264564254048781,7,17.270653246079956,1,0.04236683128679657,54.049999999999066
54.05,140,0.9189041710523211,0.4257710343530596,0.11505256691434211,0.057618871433111854,4,16.463435425810015,1,0.04466690807618098,54.09999999999906
54.1,159,0.9038548269724953,0.38733888281706247,0.14132661031036986,0.06589399525032447,8,15.867481033301312,1,0.040754749311663646,54.14999999999906
54.15,134,0.9502251468968909,0.4247145930263802,0.1203384250625515,0.06632648249011312,10,16.771657253680303,1,0.03424199743030428,54.19999999999906
54.2,164,0.9193043062116186,0.4058471888185236,0.1286330828094852,0.0757443279656175,6,17.595011831395194,1,0.03623549064051781,54.249999999999055
54.25,144,0.9311977386078418,0.3382308489930257,0.11520642812494077,0.07855386062242758,3,19.474080264094518,1,0.0452195535775358,54.29999999999905
54.3,141,1.0,0.4073234915954646,0.1082954030123511,0.06266473069007936,4,16.66988063438168,1,0.044239812240517144,54.34999999999905
54.35,146,0.9249540968251735,0.48588812470445497,0.1113358933429554,0.05737580657030369,6,15.84793559717227,1,0.03789778860366023,54.39999999999905
54.4,146,1.0,0.4331376303362992,0.12731858782834202,0.05511982169838328,12,16.493714686965372,1,0.03301619366323996,54.449999999999044
54.45,126,0.877889637292315,0.4775596337562861,0.1309713544523279,0.10085980121777872,3,15.83698405881221,1,0.038723537982292805,54.49999999999904
54.5,129,0.864640124745296,0.3480574303005348,0.20719299961946291,0.09242335479150782,6,17.05527863087456,1,0.031924044139163874,54.54999999999904
54.55,136,0.8338268524355066,0.5708570029291427,0.16354121411980205,0.09750176337614401,4,18.300264607512254,1,0.048385194437339164,54.599999999999035
54.6,151,0.8405602683240002,0.521043914164152,0.15341763528451116,0.12532325013175102,6,17.008770214578398,1,0.03311695023294506,54.64999999999903
54.65,121,0.9178065626418449,0.40127368794601187,0.17285643401484102,0.12692945614980272,1,16.45224657883764,1,0.0321454004541565,54.69999999999903
54.7,129,0.8672464856134593,0.3949276223593312,0.1738660636890387,0.14348496267678965,6,16.795367152921738,1,0.03278912060666714,54.74999999999903
54.75,143,0.8418599586894674,0.41813006754630655,0.1468222146581888,0.1281635786468823,1,16.78356406962479,1,0.032605945100539414,54.799999999999024
54.8,132,0.8267068757382537,0.4157201153869393,0.20202062243159563,0.13896782407884967,4,18.703158150789804,1,0.033883991220393164,54.84999999999902
54.85,127,0.7734989289506055,0.5567927591170146,0.155936361626874,0.15884772529314906,2,20.99449877077537,1,0.03484572930087062,54.89999999999902
54.9,123,0.8269075785973284,0.42493045313307004,0.20946068678877833,0.14640296565790842,6,17.812385306007386,1,0.04762058501209496,54.949999999999015
54.95,111,0.8100930550823682,0.4005010385920658,0.28445365963406233,0.1488201703125835,3,18.861381984228505,1,0.03756760922097218,54.99999999999901
55.0,111,0.8055131927264145,0.5553209505725876,0.17117763829288227,0.17129032833875577,8,20.519167388840287,1,0.03413220399941419,55.04999999999901
55.05,115,0.6858203429602657,0.44846310993894245,0.21842130239514257,0.16619729840925268,4,19.789363777434264,1,0.04491572417327306,55.09999999999901
55.1,100,0.7114196138780914,0.4808721642828474,0.18586909773584442,0.17901080086281393,6,20.11289826683215,1,0.045036173130722806,55.149999999999004
55.15,105,0.7154476527364132,0.5080063754516243,0.23221880318619534,0.18618688602179764,3,19.144023385210662,1,0.03370023372203846,55.199999999999
55.2,111,0.7139255614753521,0.5545567576899685,0.19264060045822948,0.21531685565863126,6,18.220362339558168,1,0.04045485588716035,55.249999999999
55.25,107,0.7792944664764151,0.5552986695829603,0.2069177811747785,0.22790768251994328,6,19.0099498350194,1,0.043347140105190134,55.299999999998995
55.3,113,0.7043739882187673,0.499136874568151,0.2473654772483813,0.24592610546036225,2,18.847034085793798,1,0.03431372396383574,55.34999999999899
55.35,80,0.7110265859113832,0.5503096442738824,0.21023163511025433,0.22415932469496247,2,18.854784848611068,1,0.03564417838598569,55.39999999999899
55.4,81,0.6040750190072111,0.5353661913181076,0.21638215425035506,0.2351307767029802,9,21.694920511265604,1,0.04167921273032964,55.44999999999899
55.45,97,0.6642520175543563,0.5403413079159541,0.2712628078184818,0.25555977169709543,8,19.28932367612455,1,0.03378365424934832,55.499999999998984
55.5,74,0.6035378982148778,0.5106440640388741,0.22091752540432594,0.28186072308987253,6,21.553463176834864,1,0.040566887013825506,55.54999999999898
55.55,102,0.545659074576373,0.5285894724950495,0.2742334788935735,0.26863343823458646,4,21.706257514386916,1,0.037763915797464936,55.59999999999898
55.6,77,0.5319148772595773,0.611946106129416,0.24243079471009202,0.28524253876547045,6,23.32544626712511,1,0.0422296699209695,55.649999999998975
55.65,83,0.623578126600767,0.6137782867508454,0.23940877425393622,0.2821050744911278,7,23.140936966727676,1,0.04445015530784194,55.69999999999897
55.7,82,0.5373630496008267,0.5436269699288825,0.2614413318761177,0.2761156408331775,6,23.284559780307703,1,0.04842652936501866,55.74999999999897
55.75,73,0.5221773228787693,0.5847588493087088,0.26334391522645845,0.2879789671180238,6,19.54271199663931,1,0.05106152306741465,55.79999999999897
55.8,80,0.46469053621686784,0.5735285613529204,0.3237503714601876,0.2883225894509122,3,20.519530140018496,1,0.041175979912296205,55.849999999998964
55.85,84,0.5498593038144199,0.5623782641924961,0.24359208166995616,0.30706429037593547,9,23.136771876637916,1,0.04745603251057992,55.89999999999896
55.9,87,0.5528494764803119,0.5335618483854129,0.26356142577076996,0.3048575194275323,6,20.240754471252217,1,0.04847762599358765,55.94999999999896
55.95,56,0.5379056658167841,0.6399995643744619,0.24210732490571918,0.31026780103938206,3,21.782434658164266,1,0.040354455509134524,55.999999999998956
56.0,77,0.5397910390017148,0.6338882341490302,0.2930634193664896,0.2863412655710274,9,22.647574630241596,1,0.05276422402775545,56.04999999999895
56.05,83,0.6335231247578617,0.5329821178255215,0.23906640708680163,0.295828980844799,4,22.965979249536787,1,0.046937144202448,56.09999999999895
56.1,91,0.6190403386433692,0.5839578634496644,0.29397298222882784,0.29565209351820454,5,21.39020777462483,1,0.044419226892486396,56.14999999999895
56.15,91,0.6261913071051122,0.6941332491142658,0.32356790927688445,0.26797555614322877,5,20.502912437568007,1,0.04748625214202831,56.199999999998944
56.2,94,0.5161392048654962,0.5871264024843326,0.282733246752851,0.30500890326218405,8,23.24899708190531,1,0.04971774143262706,56.24999999999894
56.25,111,0.4712346418492136,0.5109660292699463,0.2682993669911613,0.27681026128698916,4,22.03352953111187,1,0.05262186831746499,56.29999999999894
56.3,95,0.6832165355242149,0.6048657861685043,0.2693070882134773,0.2595848454754862,6,19.59485142474298,1,0.04071199566355799,56.349999999998936
56.35,82,0.5720940434726471,0.49368958037509064,0.2338008145585802,0.2518855990389217,6,19.57893263161039,1,0.05625058529185916,56.39999999999893
56.4,101,0.6253575087963885,0.5021212214910094,0.2157507665556908,0.25466024141809024,6,18.893763938817152,1,0.039203172574313286,56.44999999999893
56.45,86,0.6494241253288915,0.5737590529962595,0.22469924038876007,0.24693403155687713,4,22.353772620979477,1,0.04468471867845856,56.49999999999893
56.5,92,0.6472435286007633,0.505722076628929,0.22010640081664326,0.2147398886591511,3,19.419923136839436,1,0.04447701295695916,56.549999999998924
56.55,133,0.7517264518151651,0.4791453511135875,0.2414624741924566,0.2388955153180458,5,20.7688231046676,1,0.04351572919367738,56.59999999999892
56.6,104,0.6176106153268959,0.5294706411770587,0.23854477870768687,0.23678493030463138,4,18.43250146429907,1,0.04455569877707973,56.64999999999892
56.65,116,0.790084254580202,0.5414865356963926,0.25822066956016293,0.18675574185356014,4,18.857988834991463,1,0.04696613699466372,56.699999999998916
56.7,92,0.6719493500105161,0.5288804351537801,0.20577941124690854,0.1769790789409559,4,20.114540630296275,1,0.04409115530834888,56.74999999999891
56.75,115,0.7725772158616797,0.4171300450503792,0.18498408096410401,0.18443436255086448,6,17.371431805306795,1,0.04592115962276272,56.79999999999891
56.8,121,0.8321332550528637,0.45653931970275524,0.19493830452312702,0.15791616429257924,5,18.042777031496165,1,0.04814645210405594,56.84999999999891
56.85,96,0.8195595394200798,0.5069627727978846,0.19642791448758257,0.15535664081799896,2,19.50088913137058,1,0.048404170433983984,56.899999999998904
56.9,121,0.8037460862587553,0.4166975994117813,0.1848723952648063,0.15202023989742214,6,17.011613359986804,1,0.03995814942937787,56.9499999999989
56.95,125,0.8107625753185348,0.3937003478256636,0.18570537334530057,0.1390306175970683,6,16.859391608183362,1,0.04863414283596619,56.9999999999989
57.0,134,0.8618016433991317,0.6367749503011962,0.21540477291364235,0.12369303210636068,6,20.107083887882517,1,0.044806035987233137,57.049999999998896
57.05,119,0.8883450059976574,0.48515785375086695,0.20500446129900834,0.12248240019947217,7,16.58864637780288,1,0.048705691643112115,57.09999999999889
57.1,118,0.8178428849936275,0.4926294122795618,0.15763259780557767,0.11721485054681714,6,18.39729580491611,1,0.03955352683284124,57.14999999999889
57.15,130,0.9466774029788552,0.4386922567503515,0.13777060447280007,0.10454834897568153,3,18.80826101425635,1,0.05944629242132432,57.19999999999889
57.2,141,0.8887222177663238,0.450693731332659,0.22337867925706317,0.13129265786006164,4,16.091033122928685,1,0.042467078565327394,57.249999999998884
57.25,141,0.8807341760572343,0.5464282105741816,0.1501873350639934,0.1056715212016132,6,17.58710712851228,1,0.05392545643876961,57.29999999999888
57.3,145,0.9243275490862033,0.43235406346320415,0.1547439682242125,0.09851718865319979,5,21.22453386780338,1,0.03972655494446867,57.34999999999888
57.35,159,0.957811339541114,0.427928483882816,0.1373165669000166,0.0676077582880962,5,17.54273183592,1,0.054129750791910874,57.399999999998876
57.4,159,1.0,0.48849331075980756,0.10924974304694911,0.06073306116636086,7,16.35295551411035,1,0.05079873684240373,57.44999999999887
57.45,136,0.9434520259753046,0.3115344252156582,0.1272010073953724,0.05212699553780373,3,15.059841231551925,1,0.06218204384297256,57.49999999999887
57.5,141,0.9631578624977485,0.37755261033875653,0.12188520430387022,0.05483187131013952,5,18.48248836323877,1,0.045696911136632,57.54999999999887
57.55,150,0.9773138429045828,0.3364441124821084,0.14074024999652668,0.05597883375782796,2,15.486184327917755,1,0.044033067392735714,57.599999999998865
57.6,160,0.9293046055878762,0.45185033394190355,0.136551198588617,0.06086181147366411,6,15.04290237047403,1,0.04955388921355818,57.64999999999886
57.65,141,0.8822356537854344,0.3217022787745002,0.1689856703333455,0.05419368517524468,4,17.115163228932808,1,0.05125582623156748,57.69999999999886
57.7,156,0.9247794678737989,0.3576053375324001,0.11239298913804002,0.07032150126647921,3,19.281975149508526,1,0.045446033484884026,57.749999999998856
57.75,136,0.9182936697348195,0.3376821254626999,0.11572983510040434,0.054332040554978416,1,17.882657367345864,1,0.04604105427303973,57.79999999999885
57.8,152,0.9003378439434971,0.3332707295820241,0.15641948781969703,0.06943066140086412,3,15.185245469799414,1,0.04430028932482503,57.84999999999885
57.85,154,0.948042788891827,0.31005990100611813,0.1476768852492877,0.10520089404046382,8,17.11629431614616,1,0.047423641126225484,57.89999999999885
57.9,152,0.8518175239808806,0.43994782750490846,0.10612874662997024,0.05816157245074335,6,15.758318705567648,1,0.060670205729763546,57.949999999998845
57.95,135,0.9769938164308185,0.4084097021562929,0.11708393853981743,0.051309983443320994,7,15.01382108451544,1,0.046107165891200334,57.99999999999884
58.0,162,0.9454283301547247,0.45743728884180856,0.14296956946937853,0.06827555061286858,7,16.106627238621545,1,0.047824359543210244,58.04999999999884
58.05,138,1.0,0.47054152091003965,0.12448736246424316,0.07630993777126516,4,16.728914455216206,1,0.04609395934956398,58.099999999998836
58.1,147,0.9333612007584697,0.4215438845006043,0.1284314056506483,0.07288830024714862,7,17.59599609041881,1,0.04771462084189091,58.14999999999883
58.15,133,0.9198986091370845,0.3972649501602189,0.1702339837046201,0.08633620755829072,6,17.36245418401321,1,0.04362772336348599,58.19999999999883
58.2,139,1.0,0.40077974642146325,0.16123636467276137,0.10000088341411785,5,17.88073638152938,1,0.05541065688995479,58.24999999999883
58.25,144,0.9075413607894437,0.3449534057500929,0.14569856081918128,0.1189995789055315,8,16.171359199633134,1,0.04316941097113454,58.299999999998825
58.3,157,0.8514118297588446,0.4634125384350269,0.18313928578678507,0.09357153154814678,8,20.806434643021344,1,0.047128288214765376,58.34999999999882
58.35,118,0.8831176695765763,0.4923576711606158,0.12947167812256916,0.1291162838212458,4,16.371001207996123,1,0.08077789082139847,58.39999999999882
58.4,111,0.9325573688120713,0.44276147403463295,0.16183777721869416,0.11123593043984985,2,19.387295187118454,1,0.059604006818818146,58.449999999998816
58.45,143,0.852701768066402,0.44437065203379295,0.15926499301819297,0.10965481895152446,1,18.895103728669017,1,0.043908708124013596,58.49999999999881
58.5,136,0.780626989791271,0.5385374377326548,0.14872294850800888,0.1327166093362588,2,18.80826691499279,1,0.049505294372543356,58.54999999999881
58.55,136,0.8236598085845647,0.4060465129409421,0.274825128519503,0.1209196224595345,3,17.81489893751084,1,0.055161441159877464,58.59999999999881
58.6,135,0.8993478613653549,0.4720607255382531,0.1574899281274834,0.13519984081412814,7,18.103376124822304,1,0.06037894323694297,58.649999999998805
58.65,116,0.8248437441648282,0.5120315347349665,0.16206172974755811,0.15216331465693878,3,19.23215820611294,1,0.05165592412959979,58.6999999999988
58.7,121,0.8473723085598928,0.5022421292235628,0.16222383160676287,0.1518681215527161,7,18.415433449932628,1,0.04881585963407891,58.7499999999988
58.75,116,0.798561188218468,0.4096703974001869,0.16934096556163392,0.15542295999445527,6,19.375550809900574,1,0.04888018956128139,58.799999999998796
