timestamp,pose_error,rotation_error_deg
64.2,0.09828779612508168,1.1894233774041392
64.25,0.12821106176021507,1.8751272516675406
64.3,0.1467445276318851,1.944005190516053
64.35,0.16450798234836908,1.893626818337213
64.4,0.1251362136005424,1.3085522440365738
64.45,0.12405433275505515,1.3806256177671927
64.5,0.14022217355468894,2.072009571638985
64.55,0.11105092413400364,1.1746430055540842
64.6,0.09884745066379284,1.1766511089643046
64.65,0.10328996079410525,1.0578981815971207
64.7,0.10273112788160008,1.1977325775083745
64.75,0.11149062672549036,1.3779008700090296
64.8,0.15725915886323527,1.7428161598931875
64.85,0.13519308318610132,1.509559720553761
64.9,0.1530582307026621,1.6146901394167434
64.95,0.13117981409739227,1.4973870380040706
65.0,0.11931349019892477,1.7206610085075578
65.05,0.09981095977318236,1.5204144722699642
65.1,0.10986796287812238,2.7520892140990347
65.15,0.10926222179409065,1.1675723895071677
65.2,0.16887259139277666,2.2191487253459536
65.25,0.16269010977718687,2.4337208240423647
65.3,0.1012819678100943,1.1110834850468798
65.35,0.12965026057257412,1.936596608422476
65.4,0.16866419072575495,2.148212343591573
65.45,0.14011362007455916,1.6545604265630234
65.5,0.14930073048046838,2.313931778218466
65.55,0.12765101542534793,1.4199999082778205
65.6,0.11130275631517214,1.213818369360912
65.65,0.11305119197438089,1.1734485897243965
65.7,0.1016274628115587,1.302329683536414
65.75,0.10870872238113115,1.2109161807792823
65.8,0.13391664745092435,1.740540202811613
65.85,0.14330968240156958,1.4612747709846832
65.9,0.12443167400870841,2.071661142830795
65.95,0.12322413462503655,1.2472902875336336
66.0,0.12580215075365242,1.63668279086798
66.05,0.1050783236667876,1.6022895189792785
66.1,0.1340165417822171,1.4190294419162888
66.15,0.1547142326349823,2.2086842621861305
66.2,0.11811820715128674,1.8105606829093674
66.25,0.166823272152191,1.7478953935351194
66.3,0.10217215190728005,1.1746852175598463
66.35,0.1043007177707909,1.7406477597653918
66.4,0.17311650802631476,2.116017937662398
66.45,0.10926246338448939,1.4989428077898581
66.5,0.15541936037238613,2.077773936133641
66.55,0.1080165109497957,1.3224333138932742
66.6,0.10794155885077125,1.8986346858559608
66.65,0.11713752627007643,1.5612713322494831
66.7,0.1481609399994825,1.739117721437209
66.75,0.11139218639817106,1.3028663000028773
66.8,0.11803332073795153,1.6988691252834252
66.85,0.09891159800928469,1.2904065033724537
66.9,0.10680741185454544,1.2836078061984149
66.95,0.11760328554339948,1.3241213640516567
67.0,0.13068985682419318,1.9627857428096434
67.05,0.09986963721586803,1.179684373038377
67.1,0.09861782380105477,1.0019285667085813
67.15,0.1232928759251895,1.5929034700086726
67.2,0.12607653989471349,2.1813467069348
67.25,0.11610071377454328,1.5866111998173935
67.3,0.12283977440996054,2.094017932097621
67.35,0.14093054017546913,2.3827641098726637
67.4,0.09858109839242826,1.0060589082615616
67.45,0.11163360252014709,1.1788682390213598
67.5,0.11782337342956259,1.387991855901318
67.55,0.11721310892219898,1.4591239382689942
67.6,0.1307145612109278,2.187259006172188
67.65,0.10541475739943938,1.216300581270762
67.7,0.10126496097740875,1.3273618381931398
67.75,0.11534979316782104,1.6672110259971902
67.8,0.1115793380967969,1.4020359204533472
67.85,0.14539771476989746,1.662237536241731
67.9,0.13107130084135316,1.469961647303749
67.95,0.13190036254460938,1.5905674681737847
68.0,0.11689533295325345,1.383839726248444
68.05,0.12100440570982324,1.5026339780780682
68.1,0.11631538581781152,1.5764523733326996
68.15,0.10473151246145433,1.2512501227003285
68.2,0.11653424166431152,2.247294773482041
68.25,0.10944600670055668,1.3831818303224432
68.3,0.10532463017831004,1.5182422165013705
68.35,0.10578021619039361,1.8052082470069049
68.4,0.13680467283575357,1.86329244895649
68.45,0.11858609730180072,1.4508578236100402
68.5,0.12825590381716095,1.6317793769774387
68.55,0.15283798926221373,1.7119201607050927
68.6,0.11469942623278466,1.4310514353746808
68.65,0.12412886738647565,1.3681565332987933
68.7,0.13664285485865124,1.6568254506517974
68.75,0.13955740654363843,1.600379039610229
68.8,0.11112556499784092,1.4749811221344329
68.85,0.1273038036963826,1.3835701868813917
68.9,0.10949504373813355,1.647611250192198
68.95,0.11042642279983166,1.6197051011763421
69.0,0.1377053818770218,1.5913868646246634
69.05,0.12571875825899706,1.6436786583154848
69.1,0.098917990244595,1.0557759686451402
69.15,0.11715079748936084,1.5433607331627033
69.2,0.13326126499881988,1.7279324482253484
69.25,0.14706872973912907,1.8459262858894192
69.3,0.1046156677775227,1.7446539117132365
69.35,0.09931248434771589,1.7846035976172399
69.4,0.09840151434764945,1.2711060317401346
69.45,0.1400431384687434,1.6489228436285008
69.5,0.10421648491328951,2.1559899529774196
69.55,0.11791327754133028,1.527081836297311
69.6,0.10357031246306114,1.6546841210740837
69.65,0.1243343987275308,1.3897804380158543
69.7,0.13298012711087226,1.5565335229381358
69.75,0.12990362639020134,1.6078982473798606
69.8,0.10052150619955051,1.5799082778123523
69.85,0.09855924542568502,0.9953516782031024
69.9,0.12759026624144634,1.9609542870134014
69.95,0.0990091677092203,1.546909737989083
70.0,0.1206549973447848,1.6154935514128783
70.05,0.13730754074896007,1.608601832603653
70.1,0.14237120497459343,1.7971893469972344
70.15,0.12132016549272102,2.0114134282961227
70.2,0.12841308543708865,1.4483936081517874
70.25,0.11229427017073974,1.3340437990015566
70.3,0.14059474819049214,1.5538007511593896
70.35,0.1183806988611362,1.3497723503083694
70.4,0.14482664783333313,2.4358686286525795
70.45,0.1061365309321403,1.182061731315383
70.5,0.13286548058713182,1.5423597100799837
70.55,0.1278162516766194,1.5504632915852985
70.6,0.11343549613144306,1.1381568400934743
70.65,0.10770790357202316,2.1683700334131304
70.7,0.10942262029333596,1.346386226554868
70.75,0.1237349704673615,1.4957411369255837
70.8,0.11037889738654016,1.4768518602262164
70.85,0.09942797159777575,1.499126487736555
70.9,0.16123344089591507,1.9309355430698176
70.95,0.11023783176276161,1.2749937935785907
71.0,0.11952775122888677,1.3326002230882041
71.05,0.10386823016378562,2.2885315198748337
71.1,0.11029912185650464,1.6384910239633061
71.15,0.13759579325092441,2.2388025628081634
71.2,0.12054731466624667,1.6526459878339996
71.25,0.10902154914903547,1.810632341424646
71.3,0.1348913004535499,1.3663724603255862
71.35,0.10147572317461434,1.0524531619037372
71.4,0.11992676367578076,1.4733742970871706
71.45,0.11807197370695877,1.4956642293734441
71.5,0.1119792155642824,1.4229946097569066
71.55,0.11038370446803934,1.4609822197806848
71.6,0.11557387654876464,2.1830597302824932
71.65,0.1130423578620243,1.4070545610712994
71.7,0.1020231364127585,1.6529258405596363
71.75,0.12548280855315125,1.270901217936765
71.8,0.12880397914300562,1.3693094421779617
71.85,0.10246957652697615,1.1501087696987087
71.9,0.11321803212492906,1.7120177339191742
71.95,0.1306508117022036,1.4048406706138956
72.0,0.10191128687689212,1.0804137542671046
72.05,0.14693367736739305,2.0735907163368132
72.1,0.13056082552029538,2.0304338933253954
72.15,0.13083771836272484,1.5225107200891714
72.2,0.10506228655270705,2.10297359889754
72.25,0.1295907027199266,1.512084738662279
72.3,0.14962774006976964,2.247597170426108
72.35,0.11844051639718702,1.3775426302160934
72.4,0.09918496031818326,1.4113516653321412
72.45,0.147644382234474,1.7742624296089817
72.5,0.09879843546521848,1.0627222034490698
72.55,0.11565481229626771,1.3905772905402671
72.6,0.1068036342692889,1.3225041347284043
72.65,0.17777913495014447,2.047924740065013
72.7,0.12648905174221875,2.167600781417878
72.75,0.10690317570444889,1.607111157063915
72.8,0.11658903014525934,1.3773075011818023
72.85,0.13656339537660944,1.601259817703557
72.9,0.12223881460271041,2.6131226377148637
72.95,0.11845358585824517,1.5962111288189562
73.0,0.12705235051865185,1.8762424030532558
73.05,0.13658291664881034,2.179772131298683
73.1,0.12257942713141128,1.6331937141379451
73.15,0.11616454955638535,1.8348653462332325
73.2,0.10512403239196834,1.2799936242488834
73.25,0.11782794858818307,1.4681859774285
73.3,0.11343326240122713,1.1966674897707088
73.35,0.1028989190362629,1.3273958097432887
73.4,0.12466498395390628,1.5716454199808347
73.45,0.11472426448554099,1.5452954605604965
73.5,0.09842948524807252,1.1427468212318268
73.55,0.11025713098934234,1.282820257687283
73.6,0.13345579061614737,1.5626301594767187
73.65,0.16070089311468044,1.7280189684464842
73.7,0.13556891924015502,1.4621558988851742
73.75,0.10626953790425593,1.2141083695343116
73.8,0.11856112084954074,1.451602908422998
73.85,0.10477983327900232,1.8647266634309196
73.9,0.11696151195339394,1.2343221777040023
73.95,0.11990352632401967,1.6911494836175773
74.0,0.12371204936930627,2.172822027611137
74.05,0.12300973780694464,1.335943199638136
74.1,0.10053111684958682,1.1542655537650914
74.15,0.10886207589794115,1.1991638360961137
74.2,0.11763725432946902,1.1864277855306404
74.25,0.10891999467929482,1.5285074565328918
74.3,0.11813084777634927,1.6227659756899515
74.35,0.15452673239729164,1.731486113549246
74.4,0.12067392228954237,2.031758160573073
74.45,0.10943487785673923,1.4520466687546172
74.5,0.11277733135169425,2.000172156551341
74.55,0.1563855947091249,1.7917505703713903
74.6,0.14133872117306662,1.694578542120153
74.65,0.11283922164663208,2.3565243767981423
74.7,0.1172066117555588,1.587545683846606
74.75,0.1259043512937941,1.5285064252657699
74.8,0.11814895483113595,2.1710694703756763
74.85,0.13588806213671129,1.867475955890648
74.9,0.13407129644282118,2.100171253416429
74.95,0.13826424832178652,1.6247599925783638
75.0,0.11952194708981446,1.760234018433533
75.05,0.09920511590819954,1.0911301467700407
75.1,0.10140910547528013,1.0236212559840903
75.15,0.15279623318378258,2.1284527791674352
75.2,0.10755250627270443,1.5821427680117295
75.25,0.11972606297208178,1.9578268687144385
75.3,0.12195698065850807,1.4773447431574893
75.35,0.10759788525827066,1.746371049144476
75.4,0.09953671962929508,1.3395511200444872
75.45,0.09854124611461068,1.1774740810718605
75.5,0.11620643826338269,2.239365452164974
75.55,0.11279595961803136,1.451445289194886
75.6,0.10663227728976006,1.6471014289695054
75.65,0.1003778703705601,1.3107500022253984
75.7,0.15171719087992697,1.7859831244174131
75.75,0.1019578398644854,1.4121313057816454
75.8,0.1469182701287583,1.9277842168749173
75.85,0.11324494914884899,1.238740303525307
75.9,0.1267657087150904,1.4575771619546192
75.95,0.1421564050831383,1.7719314727629107
76.0,0.1037862725931337,1.143508025675426
76.05,0.15372111607121178,1.910281857379196
76.1,0.13124060024252004,2.316983187002652
76.15,0.10454252299848574,1.3593091258738283
76.2,0.13667425920523824,1.8504758910811199
76.25,0.11020625151818805,1.5801859393421884
76.3,0.14595727874097797,2.4019308897316582
76.35,0.11611748319406294,1.7952413283127253
76.4,0.10443698498890175,1.1606307412790062
76.45,0.11603987472907795,1.637616596814722
76.5,0.09905368568482882,1.2778219777191062
76.55,0.13103630476822792,1.5508949589764278
76.6,0.15913070874048862,2.2942233573035415
76.65,0.10652278412458867,1.436283967242485
76.7,0.10109738984244285,1.4727312658468177
76.75,0.105381533814546,1.4351172702637671
76.8,0.14023370062107754,1.5350701985753048
76.85,0.11607163881011778,1.2383117517917572
76.9,0.11404628622229386,1.385154617708769
76.95,0.12483998202588459,1.4372962015548654
77.0,0.1394278964565397,1.6676684315828243
77.05,0.13694210429057002,1.6580448700343724
77.1,0.10086613407246302,2.0475299277675596
77.15,0.10661823325104786,1.1679425202735332
77.2,0.13823755467061344,2.298315195420982
77.25,0.11217637939428614,1.4626056151569558
77.3,0.11590042881567629,1.5097515744781047
77.35,0.10308836370842174,1.1790051741177852
77.4,0.19157815163981268,2.193329028449019
77.45,0.10083940113256883,1.18746158649633
77.5,0.14393604402659638,2.543631233482312
77.55,0.1696933336877356,2.4300384935620833
77.6,0.1381901399978261,2.2098077728086896
77.65,0.11421016569534101,1.4938824705343225
77.7,0.11144490351767689,1.7187827779376903
77.75,0.1252204116411722,2.000078082042008
77.8,0.14079936708091884,2.0837832079571252
77.85,0.10207982998482946,1.6941341169018713
77.9,0.15248526305075977,1.9215893505017339
77.95,0.10053547840614468,1.2428738815208389
78.0,0.11896122989630778,1.2889196293602936
78.05,0.10138808560706243,1.4574317167865907
78.1,0.1392150751660362,2.006478334959982
78.15,0.10477967989527968,1.3776751299624745
78.2,0.1544418262606594,1.585216404183102
78.25,0.11826367990464577,2.280001328169691
78.3,0.1174306740304069,1.4211854157750923
78.35,0.12960961340508556,1.8109754769474344
78.4,0.1270049250684052,2.12272662019694
78.45,0.11983050720037959,2.374437317043016
78.5,0.10919002823922472,1.1097964148893593
78.55,0.1201712638430792,1.406538380088879
78.6,0.1666458618505703,2.066835450730516
78.65,0.12349779474176262,1.2977961500203015
78.7,0.1337151579923729,1.375441270045608
78.75,0.12596181323175015,1.9527075701233585
78.8,0.11753837027540227,1.3088480461196697
78.85,0.11735009815714487,1.8479464376677526
78.9,0.1256049044960469,1.805685298109165
78.95,0.12208970697230753,1.4019308318797812
79.0,0.12692851510702383,1.7946667759503292
79.05,0.14901432814032592,1.7439710734127525
79.1,0.11660485823944108,1.4622155747972676
79.15,0.13207553265631122,1.3711373291251243
79.2,0.13361130354095818,1.518669384243091
79.25,0.1041940680689539,2.3194739184099937
79.3,0.13854434082105277,1.5685506698998557
79.35,0.10665474364871354,1.6474524248387716
79.4,0.09869951848256416,1.0322694677000213
79.45,0.12045581620895018,1.3265634216796771
79.5,0.11079968765824481,1.3678698275715802
79.55,0.10328967854350349,1.6805131062022634
79.6,0.10851121319600641,1.4233215080231136
79.65,0.10963955762259117,1.7542576906093381
79.7,0.12524640026739073,2.7107762078676543
79.75,0.10740189263119786,1.3409098503327874
79.8,0.1006198835983882,1.251236899786841
79.85,0.12472884986370007,1.3974436544450608
79.9,0.1165074631716993,1.2713731675957083
79.95,0.09961672204913352,1.0139748007395732
80.0,0.11662755981564753,1.4640074545890007
80.05,0.1308466193453581,1.392146934668411
80.1,0.1567185715912921,1.928280752549611
80.15,0.09976230987242424,1.1457520207360787
80.2,0.10212397951670231,1.6441384538625496
80.25,0.10269564055116472,1.2377510291064555
80.3,0.10998664273096026,1.5819326329257646
80.35,0.1277970907062499,1.7303532165647255
80.4,0.09999759680667061,1.6967799488155357
80.45,0.1231851195023585,1.9994364640879665
80.5,0.10285419719686043,1.569635931037987
80.55,0.09904356231554305,0.9906944349895386
80.6,0.10448621239543664,1.405158254758054
80.65,0.16434465283698463,2.0003211283143187
80.7,0.13418069797805415,1.778711641853818
80.75,0.10879904294361294,1.4039585021157164
80.8,0.10242790929504302,1.8190135108873422
80.85,0.09968699365868,1.1426537369062126
80.9,0.12952611559999277,1.364425335858379
80.95,0.11863093201655388,1.5037760386446173
81.0,0.12274785757812545,1.6846944719979526
81.05,0.11382950382510136,1.832539377506142
81.1,0.11205650634383928,1.2540951438921308
81.15,0.10483493104863774,1.5783593704720116
81.2,0.10144713855450546,1.1625973311348923
81.25,0.141939551425597,1.637592050009935
81.3,0.15555131828740293,2.176408508633754
81.35,0.11057840065026661,1.6700413178385927
81.4,0.15275415101858433,2.561306255244933
81.45,0.14426700204894938,2.2930826366084673
81.5,0.14770920158272355,1.514158152601233
81.55,0.10716120050580409,1.3790815601309259
81.6,0.1405042975259742,1.5394454645622995
81.65,0.11816894522683927,2.3131183160166935
81.7,0.13661985028126425,1.6181799030758164
81.75,0.09990518173354394,1.1280310758132537
81.8,0.11468561858065579,1.2455136944280287
81.85,0.12457193826940269,1.5945994305221853
81.9,0.12795445840611105,1.5997808623555885
81.95,0.11130361350695195,1.9842637055828514
82.0,0.1080720692363276,1.2439631003441078
82.05,0.12341761843243165,1.2743709833697847
82.1,0.10274921538949583,1.755120242330698
82.15,0.11073818839512203,1.573106180500511
82.2,0.10718418681629735,1.7966636214051661
82.25,0.12424338545858576,1.516652942731597
82.3,0.15467413192844556,1.7935645073843998
82.35,0.1631821855151027,2.127431353615729
82.4,0.14221348945305404,1.4900358892613812
82.45,0.11089340290678222,1.6423658178746858
82.5,0.10399016671481975,2.186479530749667
82.55,0.13140130610802433,1.4616030390309183
82.6,0.09883511246587472,1.383769927495268
82.65,0.1121699271712622,1.3556667057625535
82.7,0.11278941282760983,1.5610109594083843
82.75,0.1043022786418887,1.639115755395391
82.8,0.11130997658030922,1.358053010935441
82.85,0.1633906062461453,1.98152123157324
82.9,0.11726634581395819,1.5801306933688561
82.95,0.1296493997432997,1.9754357255798631
83.0,0.11134811846685891,1.202892922542681
83.05,0.11736522995336371,1.5051834351344493
83.1,0.11973614420754787,1.3760679513899137
83.15,0.11662976731610575,1.5238897572161099
83.2,0.14304002950662928,1.7363794159996173
83.25,0.1055497376046383,1.2137340403304373
83.3,0.12394800164694546,2.232940872609341
83.35,0.1394050240836978,2.1465312946243214
83.4,0.10860102552331435,1.5122896387490974
83.45,0.11562576772104124,1.5983065915265673
83.5,0.11747054578118027,1.3011935861782884
83.55,0.11060466369329076,1.5525502192511031
83.6,0.14889519854072486,1.7201725808776296
83.65,0.12112459551245199,2.3777795148550274
83.7,0.1265117371816626,1.3751078882205146
83.75,0.12927589009700183,1.414016410802782
83.8,0.11449653883171419,1.321510589188187
83.85,0.11305873522011642,1.592745996213505
83.9,0.11517283707494003,1.432402766025872
83.95,0.11419650787392402,1.9808656780371225
84.0,0.12523487268508432,1.9601845429495328
84.05,0.12191768606283951,1.5662205138405634
84.1,0.11649593001494955,2.43788250555861
84.15,0.1391995956283155,1.9709781401751787
84.2,0.13208718076154974,1.8347096132579186
84.25,0.14145790325283117,1.6055171227774014
84.3,0.1324184912003712,1.4051637043711733
84.35,0.12154302883064491,1.325498860593374
84.4,0.13414838853892463,1.7180351772365139
84.45,0.10562493722806518,1.4135213593220441
84.5,0.13657098418543062,1.4558001511170224
84.55,0.1016132756018159,1.060985618386171
84.6,0.11699967693747398,1.948971858197527
84.65,0.11414881322973694,1.7628059517053165
84.7,0.14115445649165873,1.4872421826314521
84.75,0.11554679455685057,1.5462569988431596
84.8,0.09830095892234149,1.5321030741738064
84.85,0.09810555601849275,1.1240886517969297
84.9,0.12200197943425557,2.044834342794692
84.95,0.1360832170326354,2.253826264837366
85.0,0.1130833911401895,2.0893066951545327
85.05,0.1005229158502322,1.1624648181070052
85.1,0.09949103872522175,1.5048654105657215
85.15,0.13383655053819185,2.104176502809925
85.2,0.11618413904168062,1.7686599749972187
85.25,0.11818147889424452,1.349770845643011
85.3,0.13240463850930115,1.924910023287901
85.35,0.15533021546739362,1.6473042119984944
85.4,0.11097315102760538,1.6930149879618561
85.45,0.13316674820341134,1.4196982351062155
85.5,0.11858546150907577,1.22096309807533
85.55,0.11157774065619529,1.2383701709290424
85.6,0.15503952770559565,1.6546030939737804
85.65,0.10881771927469,1.291659260130347
85.7,0.10474029457333875,1.5758530769831316
85.75,0.13283436043398764,1.8161737851553346
85.8,0.11484980786241702,1.7156740433066335
85.85,0.1036167859804053,1.1987480221418376
85.9,0.1344832724545489,1.5366975983279256
85.95,0.13276743812524577,1.441888454655003
86.0,0.11234504750224186,1.851259455823051
86.05,0.10987630264539563,1.4933667850458832
86.1,0.12949675278037154,1.512034044961446
86.15,0.11928842119123753,1.4057655724711142
86.2,0.11396189151956655,1.2439839650617464
86.25,0.11060353274326809,1.8115028837336093
86.3,0.1067795418146776,1.3811670013955577
86.35,0.10248237397929466,1.2508376269694192
86.4,0.15084939676933173,2.1167887748153293
86.45,0.12238186875593611,1.3176904891879107
86.5,0.13718414674933693,1.5894384271010467
86.55,0.10093624885057847,1.3824841327239932
86.6,0.11043581543563019,1.1187149523667537
86.65,0.12060293576457562,2.0730971772769857
86.7,0.12367972753003169,1.2662677908493927
86.75,0.10714449057117471,1.2253818991414476
86.8,0.10381108901306854,1.069424488977685
86.85,0.14824111788790967,1.6225880509093904
86.9,0.11340843364554341,1.666033398383052
86.95,0.13002915882662225,1.5635129325655617
87.0,0.13111678668367333,2.0202548310436574
87.05,0.10235628232030798,1.5805687565542699
87.1,0.11939708147316064,1.6745656641580928
87.15,0.10713494901167314,1.9794114947318815
87.2,0.1390758016536017,2.4959013982470704
87.25,0.11683650904117693,1.270236164891048
87.3,0.1323789685674307,1.3398809409823946
87.35,0.10274800082007925,1.2598868822527942
87.4,0.13436409914249403,1.813848610339814
87.45,0.1525995631886978,1.6796645707128883
87.5,0.10015350469826313,1.3528985588534763
87.55,0.13929979137237272,1.6921447147854312
87.6,0.1293319369402312,1.9120202363221006
87.65,0.11911621426417454,2.1525912987891758
87.7,0.14508185638424959,2.1700355467998356
87.75,0.1289667765015874,1.777321470196233
87.8,0.10495323375300049,1.6735076870369574
87.85,0.11530488866948457,2.026102480277694
87.9,0.1270898064894054,1.748259933083871
87.95,0.13253088644306554,1.7489115369122936
88.0,0.13443490732012203,1.3979307416206543
88.05,0.1436649353268725,2.083829274887071
88.1,0.1640274653108543,2.2937987761958922
88.15,0.14721065851800585,2.1578348804035348
88.2,0.15348051163384477,2.8987894215168732
88.25,0.10554582722676241,1.5614299420876876
88.3,0.12918933388904827,2.5723457898592805
88.35,0.14064481477323137,2.0036904105824576
88.4,0.11018278317571177,1.2687139220552692
88.45,0.09939580440067147,1.587811452240451
88.5,0.13224872921854536,1.7557757608034992
88.55,0.10041282816532476,1.587990972554294
88.6,0.10180163968739783,1.0510663331762793
88.65,0.12823435944267292,1.4184271327029496
88.7,0.10246554762765857,1.0527300738281007
88.75,0.10702102832908082,1.878860790515553
88.8,0.1287222923034937,1.6906073523205436
88.85,0.11693806151226552,1.5241438767572062
88.9,0.12146455291249203,1.3159378203800176
88.95,0.11498626046128903,1.698145601100665
89.0,0.10876720407826856,1.1202677627591606
89.05,0.12939977010377393,1.5368276086870423
89.1,0.10788402011863255,1.723819070098804
89.15,0.12661699060648024,1.3157593688722995
89.2,0.1292214507861766,1.7466826422947923
89.25,0.09809447375687715,1.4020352061090948
89.3,0.1616002129514951,1.9800372430726996
89.35,0.12558522856611046,1.6826438785254898
89.4,0.12634415474097946,1.3165097943098976
89.45,0.10503432310374065,1.5158333200525584
89.5,0.12671736065684622,1.521194374773427
89.55,0.14049116158137873,1.8675713255714954
89.6,0.12320825026587023,1.473028682179077
89.65,0.11540765672841995,1.8677417981669695
89.7,0.11812579564214035,1.8655209142980538
89.75,0.11600215100189842,1.6280354244414659
89.8,0.1332215749808225,1.6683578853369474
89.85,0.09804020711974609,1.1704525166348905
89.9,0.11924251602002342,1.7158868692695057
89.95,0.10349073033717256,1.9250389897834914
90.0,0.12278845304501931,1.5362932793053221
90.05,0.11921340388407721,1.4981291021775007
90.1,0.0985014400484527,1.4835291888622424
90.15,0.14517057213421292,1.6036849914915594
90.2,0.10146700487162096,2.00890046719351
90.25,0.11999716319539094,1.492434568557822
90.3,0.18268456811320918,2.2497515347895547
90.35,0.14565846852913314,1.574661722186163
90.4,0.10727850340504141,1.143971350596868
90.45,0.1182610637683999,1.4818859533244528
90.5,0.1327557724805071,1.3962864893643792
90.55,0.1038253766873023,2.0730475143994367
90.6,0.14395681281518807,1.512678271773049
90.65,0.13142154147719529,1.534392746727731
90.7,0.1468330120692715,1.715037883880471
90.75,0.1116333928077105,1.5721616717449416
90.8,0.1209116627502631,1.596792264620635
90.85,0.11924786717318454,2.0009532574726325
90.9,0.11162939060251494,1.2977900304772976
90.95,0.10428600823667443,1.935526180754711
91.0,0.11640719976768413,1.197039585226971
91.05,0.10905390404116044,1.4969369528839953
91.1,0.14294946995018895,1.5598798395695619
91.15,0.13861045762147767,2.0109230848368025
91.2,0.1619891956803675,1.9493258911927296
91.25,0.12162199377386816,1.5095134000984816
91.3,0.1028854870360443,1.2172401230172902
91.35,0.09962213774657355,1.8125081196176944
91.4,0.111893718710558,1.6987333625848746
91.45,0.11416391218134275,2.466759100370304
91.5,0.10300357039705564,1.1680036129765383
91.55,0.13587749328100784,1.3782002237318411
91.6,0.10125789133915353,1.4415420508887706
91.65,0.12109589265946022,1.6143159895096022
91.7,0.12113285786972415,1.559952103826434
91.75,0.13912177595113576,1.7958507550837683
91.8,0.11348664109494076,1.6901186300970392
91.85,0.14500443260327545,2.557990584016696
91.9,0.098794852639224,1.214427152954086
91.95,0.14202158106842472,1.9078266008745886
92.0,0.11795546263504736,1.909991421307208
92.05,0.16391198732108325,1.7861772374297145
92.1,0.14920551179417577,1.8125647958087987
92.15,0.11433803900270281,1.2353307123746835
92.2,0.11581630777567321,1.2853405869710648
92.25,0.14190227250342885,1.8613182934914243
92.3,0.09845770640223615,1.4226201378002998
92.35,0.12944439568521274,1.3779104061218639
92.4,0.11572376191876238,1.1574460203733214
92.45,0.13615917371722197,1.5357469219405786
92.5,0.10775998829055647,2.0263672847710454
92.55,0.09880547446163049,0.9984679690281042
92.6,0.12632548196197665,1.7962528714508372
92.65,0.12169595322561266,1.3183686869380102
92.7,0.14608071106576478,2.061747803451051
92.75,0.10936395482694405,1.1577401344976528
92.8,0.10073274746759298,1.2549116674569993
92.85,0.13639761856685298,1.519857543546716
92.9,0.13656107882272406,2.3311665133129242
92.95,0.10147300535568506,1.1032536900060244
93.0,0.1548457768542565,2.3455455285716367
93.05,0.11448551989784453,1.1783794580109672
93.1,0.11744308203011208,1.9778075061598452
93.15,0.14062293852791252,1.4892497561942708
93.2,0.12030684303806688,1.5879842038536915
93.25,0.1316224550092232,1.319272312448763
93.3,0.12139920868954834,1.4624925538900133
93.35,0.14393114295913467,1.6392395218278195
93.4,0.1483622287339291,1.6167413305516762
93.45,0.1339487415853438,1.9806387309671194
93.5,0.16464197459074645,2.269010550924561
93.55,0.1301857787260409,1.706561888788357
93.6,0.1088408972631975,1.6640655599301821
93.65,0.1273919436969663,1.624032452524977
93.7,0.11108698614378634,1.4175637670647947
93.75,0.15459471756051335,2.3073808209545836
93.8,0.10533686488163935,1.5807747424380616
93.85,0.1040788017899123,1.6731107985771059
93.9,0.13332620499798564,1.5349664961636302
93.95,0.135162456487823,2.0769828641292576
94.0,0.12133989312105735,1.2138589230113124
94.05,0.10670854411796216,1.3168570169800151
94.1,0.15005380506088256,1.576136986436163
94.15,0.15384066292666457,1.8661452402383039
94.2,0.09933992927390461,1.3502373989274101
94.25,0.12105311722786541,1.7872428701562555
94.3,0.11097132858452675,1.289156080310893
94.35,0.14267062323563756,1.7205057191718596
94.4,0.11782681543093007,2.2898141681704223
94.45,0.11903600800549394,1.7513799985354561
94.5,0.13161793508250272,1.387954488612027
94.55,0.09969762927289066,2.249157100125918
94.6,0.13385936530918105,1.8612613119158783
94.65,0.10306065730412377,1.2607708513793743
94.7,0.1338179749463571,1.4583800622963259
94.75,0.13615113117936362,1.4569679231335029
94.8,0.09945180297593334,1.438250599818311
94.85,0.13277404706823076,1.439934047183852
94.9,0.10142659245946638,1.409719306669864
94.95,0.1391082422812679,1.864959638723296
95.0,0.11680286059301753,1.2361883757536458
95.05,0.11707130429780871,2.2572471604871085
95.1,0.14280072341383904,1.8154123955609514
95.15,0.10252421426582513,1.9481821082989916
95.2,0.11072547972101103,1.3018809768680302
95.25,0.09881921222649398,1.047447568466801
95.3,0.10092677934950006,2.040441370644161
95.35,0.11368555927355006,1.5226359126627205
95.4,0.11419988705361268,1.2645670011187828
95.45,0.1426806172497635,2.1062996105214036
95.5,0.10399056163655068,1.2478321079852865
95.55,0.11923863103208446,1.5788283698984342
95.6,0.1297462673691847,1.359074436421389
95.65,0.17928736011374208,1.8916480813878764
95.7,0.14621987826051486,2.0980602041801393
95.75,0.1216429438990212,1.4617845068958006
95.8,0.10223737281578786,1.4013478133407662
95.85,0.12044864547216452,1.7027574861782393
95.9,0.10827887681822256,1.1062822044845904
95.95,0.12429100603551552,1.8202220250217787
96.0,0.10576563018464422,1.6089084220012766
96.05,0.1097748566314947,1.7523505073317787
96.1,0.15959474047027605,2.471305552945791
96.15,0.12677138000898897,1.461569973894529
96.2,0.15340878885116946,2.08191719260858
96.25,0.14962907192907415,2.0213655687776155
96.3,0.10958399982933525,1.5987864855718006
