timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
59.6,165,0.9667868299086068,0.3712507653346937,0.15228904275652053,0.06549504702059851,5,15.889851169400798,1,0.058645681216578975,59.64999999999875
59.65,148,0.9053018544052696,0.3110577256571256,0.16867195971333537,0.05319047019731848,3,15.019512809322034,1,0.051373577520010864,59.699999999998745
59.7,162,0.9430447311883191,0.3715924713746097,0.19032948533025396,0.05783774144261142,1,15.873803964688053,1,0.06216764855752239,59.74999999999874
59.75,153,0.920028598792171,0.4121246328946564,0.17855839169395352,0.05255398346951533,2,16.869187170026617,1,0.051178927940056636,59.79999999999874
59.8,153,0.8520079300016861,0.35416887112047385,0.1620372639124671,0.0613824046993987,2,17.08197536364853,1,0.050863407516477915,59.84999999999874
59.85,154,1.0,0.3173157054453202,0.13048788091146918,0.07358878969312638,4,16.22176979544561,1,0.052659564383639265,59.899999999998734
59.9,144,1.0,0.37061598254532085,0.11801074581386603,0.07451030197777928,6,16.922075057545666,1,0.05398068316541303,59.94999999999873
59.95,150,0.9350324080444395,0.308867075062204,0.13686283357769657,0.07566107130395462,6,15.110471776833187,1,0.054676390746466325,59.99999999999873
60.0,140,0.8961370162725075,0.3254985739203481,0.10175465354983879,0.06117956020183967,6,17.754843905490908,1,0.05114503467540087,60.049999999998725
60.05,131,1.0,0.3353902281828889,0.11268493516109737,0.05450955126966668,10,15.684538982499667,1,0.05871950201039369,60.09999999999872
60.1,152,1.0,0.44030369666266966,0.10273004778578784,0.09348037563032408,3,19.52652690879033,1,0.0506661981726983,60.14999999999872
60.15,161,0.9707251907988264,0.34583713962723583,0.20109335153331398,0.05823671371399649,3,17.04557881978623,1,0.055560550306554615,60.19999999999872
60.2,162,0.9130882480437901,0.34639444229760974,0.11168783598797939,0.07446137230912671,3,18.93348165072431,1,0.07430091129876344,60.249999999998714
60.25,165,0.9390360459376976,0.5574621418317315,0.15628272491140438,0.08406234026199785,4,15.901345140832348,1,0.05309027134439895,60.29999999999871
60.3,153,0.9522530692457972,0.3308388676229008,0.11156960446583374,0.06702074914091774,4,18.05962751081707,1,0.05414053297260035,60.34999999999871
60.35,151,1.0,0.40705099557162666,0.11457433669745147,0.05869206542414125,3,16.227016458224252,1,0.059337306476479494,60.399999999998705
60.4,159,0.8627674374664465,0.36582738145802995,0.20217641607151104,0.05435760390409686,7,15.234018007217204,1,0.07006766845448173,60.4499999999987
60.45,145,0.8670896291493062,0.47063414198529896,0.13331588592446977,0.052064325759894226,9,16.608134334625518,1,0.06291161822317556,60.4999999999987
60.5,164,0.9614199681088033,0.5549290110763536,0.10854110193812491,0.10083612637064923,6,18.939622126742854,1,0.06591667268683679,60.5499999999987
60.55,167,1.0,0.31130956327792525,0.1078540632821848,0.06515085619263296,4,17.385185616972358,1,0.05691016868883518,60.599999999998694
60.6,160,1.0,0.3457851757450062,0.14965810950583752,0.055220237853121,4,15.96681395984023,1,0.05530245315139291,60.64999999999869
60.65,141,0.8996853602451462,0.5042788488892982,0.15769526217583202,0.07926545115985073,8,17.807610260770705,1,0.052755372126737934,60.69999999999869
60.7,149,1.0,0.36719103941608755,0.10990511329009556,0.06423376512186765,1,17.905082756054547,1,0.05630959780614329,60.749999999998685
60.75,139,0.9657653843735807,0.30529099451095865,0.20048903192144774,0.06547139667694561,5,15.930890605159346,1,0.05759002143132298,60.79999999999868
60.8,137,1.0,0.38466172369374135,0.20506597313544928,0.07468759737965479,6,16.5798322244457,1,0.060784555548891755,60.84999999999868
60.85,157,0.9167476797995833,0.3667338972037689,0.10679687848018932,0.05277229350238702,7,17.427902750294578,1,0.0765644462897556,60.89999999999868
60.9,148,0.8588270752316811,0.4534957128976544,0.1828658543551807,0.05560672806659218,8,15.822139518661523,1,0.06265158064406573,60.949999999998674
60.95,144,1.0,0.35807535647008515,0.14551534343462436,0.06667426285668626,3,15.176423516677312,1,0.05724954089114437,60.99999999999867
61.0,131,0.9245263195887816,0.30840049434108335,0.13376069323749015,0.07808050418424677,3,17.648772777501634,1,0.07049256878342361,61.04999999999867
61.05,154,0.9809686996930784,0.32267310200817767,0.14834705699054845,0.05386885512933279,5,16.554559373037968,1,0.0576826562481756,61.099999999998666
61.1,144,0.897212229642251,0.41803044581409965,0.10310201867392227,0.07726495747414772,8,18.141541761306325,1,0.055782865408934415,61.14999999999866
61.15,155,0.9168524391795347,0.3573803147618947,0.1626669339460462,0.0544366630053424,3,15.124207618727239,1,0.32644118806442424,61.19999999999866
61.2,146,0.9736163155933926,0.37854419128232575,0.10825872569893992,0.05355912946223798,6,15.286219486372481,1,0.31829256432285624,61.24999999999866
61.25,156,0.9441455020977663,0.39776699448744535,0.13094552840868412,0.0590728634372058,1,15.150381240964009,1,0.3131890225703459,61.299999999998654
61.3,145,0.9442597409134084,0.3081089657111501,0.14652338297247747,0.07797308437261048,9,15.83887810012639,1,0.3208043459594663,61.34999999999865
61.35,167,0.9043334154306245,0.41252565774748223,0.1727289451643157,0.06914185889112788,7,17.551390247587978,1,0.32020242942409566,61.39999999999865
61.4,141,0.8479250763619853,0.36709841103693386,0.12534382498450017,0.07335605396708206,7,16.285304914592327,1,0.3156041706751174,61.449999999998646
61.45,148,0.8301993470450078,0.35385209770220216,0.10461020831206105,0.05489526514790745,9,15.6085554244582,1,0.3076306937373689,61.49999999999864
61.5,151,0.9814716060200144,0.3751960187935434,0.10850524785374555,0.0537182167852055,5,16.64077337233391,1,0.3077026780808754,61.54999999999864
61.55,163,0.9212560097476523,0.3761368725605981,0.11330201143584606,0.06614202406973077,6,16.154341174287165,1,0.30766265771330564,61.59999999999864
61.6,145,1.0,0.41991580475768847,0.14453409044411702,0.06116446315515299,8,17.65095907662328,1,0.3140235979065994,61.649999999998634
61.65,148,0.8938773922623039,0.3470772236082666,0.14524595202560664,0.05936840585137679,4,17.155110124894083,1,0.06198896479366488,61.69999999999863
61.7,156,0.9393930751790927,0.39221050202618574,0.10222677043556011,0.05996327957559304,5,16.221112361599786,1,0.0663188800825759,61.74999999999863
61.75,143,1.0,0.4276557623332765,0.11649105465169812,0.07661169953251713,3,15.101293195954925,1,0.08137106357249285,61.799999999998626
61.8,136,0.9779788086551833,0.34643863577021267,0.13516281659135176,0.05454025037522892,6,15.159997148346761,1,0.07558898428837303,61.84999999999862
61.85,151,0.9596174583406262,0.3206347614712905,0.12734171237859115,0.0526120223078674,5,15.500371180846086,1,0.06298097934320966,61.89999999999862
61.9,148,0.9047595385475826,0.33110917789818717,0.11812988091743315,0.053595775643973186,3,18.05377610912245,1,0.06112989923663418,61.94999999999862
61.95,138,0.9623064278997838,0.35489151837775634,0.1025601957829761,0.06438982652776226,7,16.158687469006807,1,0.08176162488823874,61.999999999998614
62.0,160,0.9914584823111767,0.45828520871464884,0.10277911143297327,0.08145710568117229,2,17.996208333377577,1,0.06718718138654037,62.04999999999861
62.05,171,0.9405283037726823,0.469837857059905,0.10635256991495638,0.05406583833814388,3,15.467410539929595,1,0.08457228180523008,62.09999999999861
62.1,120,0.9142187593464982,0.33633232299471993,0.1957180768875193,0.06487321781553382,2,15.861350612216304,1,0.07779276497786339,62.149999999998606
62.15,148,1.0,0.32168791375345446,0.15641817337964947,0.06325755863523069,4,16.242191693484354,1,0.06701333551546189,62.1999999999986
62.2,140,0.9941010288787008,0.32270791454527853,0.1048860127905923,0.05287525064131641,6,16.63479526770573,1,0.07132604441343321,62.2499999999986
62.25,154,0.9742641598530561,0.45154365887805153,0.11863677924732091,0.0797873907982082,8,15.971671947662454,1,0.07315215390336419,62.2999999999986
62.3,142,0.9914570009290524,0.3683599100133751,0.11506938398954965,0.06225308980886435,4,16.67986010957137,1,0.08113358743544702,62.349999999998595
62.35,163,0.9442679675884129,0.34196561722947444,0.11698782421519578,0.05903812433566379,4,16.45373151008186,1,0.06226071524806978,62.39999999999859
62.4,159,0.968432551072939,0.4910680177211555,0.11710804624361705,0.0685843123035961,4,18.03624344334455,1,0.06919946113234511,62.44999999999859
62.45,153,0.942641498652604,0.39969964355417775,0.10033462429759865,0.06081296738425908,2,15.047532058851571,1,0.06553389068685925,62.499999999998586
62.5,143,0.8269704704825156,0.35090002695003075,0.10122448486295825,0.06349694698572192,2,15.182009449860733,1,0.09451581362050274,62.54999999999858
62.55,129,1.0,0.39301204660718153,0.12030305080127807,0.05821357759020079,4,16.889368304038875,1,0.06481613826831437,62.59999999999858
62.6,140,0.9091881375492564,0.4336782204073663,0.11613746618344872,0.06726531005999137,2,15.407522745530624,1,0.06853382918796144,62.64999999999858
62.65,146,0.9190793543734774,0.48152405139987686,0.158349007486052,0.053138475612044905,6,15.595690758616579,1,0.0654615953478901,62.699999999998575
62.7,138,0.9534350421143175,0.4433860375475863,0.16946932291290429,0.07200330566836906,3,15.388323915616036,1,0.0684036627273163,62.74999999999857
62.75,159,0.9376017354037852,0.3630032605923723,0.10881315485785678,0.06690964705462553,3,17.134666405857146,1,0.07599091157998374,62.79999999999857
62.8,153,0.8384084981238629,0.3252222782905367,0.1203083240581718,0.06673393678896455,3,16.022238028689294,1,0.0634303467252971,62.849999999998566
62.85,143,1.0,0.46771212296567993,0.1244472850782272,0.0763116751548368,1,15.208376255680275,1,0.06592086046893247,62.89999999999856
62.9,161,1.0,0.3371840717508817,0.1281530182068119,0.060210437215247624,7,18.600538118297997,1,0.06670464481461617,62.94999999999856
62.95,153,1.0,0.3381130286457241,0.1452333964985017,0.06447651368544029,8,17.754382933727207,1,0.06739569996266935,62.99999999999856
63.0,123,0.9340025148057495,0.37535942012253337,0.14251882122651127,0.05167714400218049,3,17.47523289927861,1,0.07258508824094329,63.049999999998555
63.05,149,0.9382979433290428,0.48942725877976384,0.11812047742183765,0.07155485662277354,6,17.984556018420104,1,0.07323498737677193,63.09999999999855
63.1,136,0.8716552604450711,0.37723736667970953,0.11792956089879571,0.0570240123817189,3,18.87415057313962,1,0.07582891131117414,63.14999999999855
63.15,167,0.9277410050800627,0.36120276027064374,0.11014384568550187,0.05359849654575267,3,18.679254189170628,1,0.06445264160047315,63.199999999998546
63.2,143,0.8815658710095181,0.37423276382716253,0.13548253861901108,0.05731316017936458,5,16.182942031205084,1,0.07136138424316185,63.24999999999854
63.25,152,0.9349011310444862,0.3867727693557499,0.10187034313412394,0.07734987222077434,9,17.109495082519704,1,0.06412626295395421,63.29999999999854
63.3,130,0.9772736292831792,0.4341393426828952,0.13141547867577513,0.07707032489625601,5,16.05834248823967,1,0.06622437070740125,63.34999999999854
63.35,162,0.882410720723284,0.3996892051981474,0.10188263377870625,0.057453443468237594,11,15.612114494705613,1,0.06725784933476019,63.399999999998535
63.4,149,0.8965800777641816,0.5041123860259574,0.10737934424909769,0.06219577951195174,2,17.641454919854667,1,0.07179358654365982,63.44999999999853
63.45,117,0.9575249795586633,0.35596625599107273,0.15583170708151467,0.05271383502392673,5,15.088964632444561,1,0.08155986919174368,63.49999999999853
63.5,138,0.9510616898447714,0.35076369032229726,0.16507997288891021,0.06874310229099055,3,15.59396704927682,1,0.07698910378621156,63.549999999998526
63.55,150,0.9348467024986419,0.4124472585682213,0.15661457473103985,0.05038396124655768,9,16.49460101636831,1,0.06705365147341401,63.59999999999852
63.6,163,0.834753779801156,0.4208704392955851,0.1160122575227385,0.05797232638233824,5,16.100806836916938,1,0.07340613594874522,63.64999999999852
63.65,140,0.9834853560742887,0.36807979026955584,0.1017179317712159,0.09594200970361838,5,16.562725185594232,1,0.07126865184214064,63.69999999999852
63.7,150,0.8763902288853253,0.35889516170185154,0.13937480486200501,0.058480946393191,5,17.08962193336056,1,0.06446887357436656,63.749999999998515
63.75,150,1.0,0.3744658629118589,0.14633720177701107,0.06661538178804037,7,15.134886708122103,1,0.07032567007136856,63.79999999999851
63.8,157,0.9842981783997958,0.4401896657785327,0.12005762404764772,0.0668133538638077,6,15.571280391980899,1,0.0768928309320035,63.84999999999851
63.85,154,0.9858974396683373,0.46450355346059036,0.14914601931115712,0.06834867309413754,4,17.06489972345927,1,0.0667005967213254,63.899999999998506
63.9,154,0.9911518541237719,0.3516237941978953,0.14387293937703027,0.06402918070093422,5,15.672486043874386,1,0.0805742408741729,63.949999999998504
63.95,167,0.9770371841977288,0.32061680953022964,0.11584420365580694,0.05388573307026171,3,17.876166058480166,1,0.07637643330057782,63.9999999999985
64.0,154,0.9580262314286573,0.36156449884801983,0.14801886634929592,0.05794690241290315,5,16.310562271054586,1,0.08261354180964323,64.0499999999985
64.05,165,0.993761641720513,0.46705266828998315,0.20458495908389218,0.05634795361509525,5,15.578329018521302,1,0.06780307941202124,64.0999999999985
64.1,163,1.0,0.3280665566001515,0.11103548673534214,0.06864122252035035,5,16.47067900096839,1,0.06925239104996557,64.1499999999985
64.15,135,0.9949954077111045,0.3603262735599876,0.11005130464798896,0.052565529225135355,6,17.031532123652827,1,0.08051602499858586,64.1999999999985
64.2,143,0.9742495906754203,0.3477249300631467,0.14776876068136238,0.06194344293106965,6,15.686359102168538,1,0.07343872373413021,64.2499999999985
64.25,152,0.8675179521382774,0.40695051670946586,0.1472670679603146,0.06672191263811103,5,16.0920422985378,1,0.0686478188610671,64.29999999999849
64.3,146,0.8546250255751486,0.3486626631515253,0.146306272954545,0.05662331427828596,6,17.80827784534383,1,0.06634239018100514,64.34999999999849
64.35,157,0.9230528647567439,0.3105478920050795,0.1490001279892745,0.05198466299726166,9,19.574003495075143,1,0.06988608402674032,64.39999999999849
64.4,150,0.9222136247243606,0.3159667835497886,0.13282090304673871,0.06724485731016754,4,15.258349466191252,1,0.07216732635941443,64.44999999999848
64.45,142,0.9292153555468426,0.35932494419753225,0.12033617210973739,0.09538114405087128,8,15.675235741703922,1,0.08004178821710355,64.49999999999848
64.5,149,0.9040926448826551,0.393904128138858,0.21562733921789082,0.1039466640263302,3,16.479688049009003,1,0.07973501415254473,64.54999999999848
64.55,150,0.8101190828813045,0.4049642819713359,0.2014543151774828,0.10633476747132875,6,17.56066277546494,1,0.0911447293576164,64.59999999999847
64.6,126,0.9364993781914803,0.4418126925914163,0.2312439660264976,0.11536601722479521,2,19.979901235518415,1,0.07366150587195237,64.64999999999847
64.65,138,0.8132906783283267,0.3786853600978051,0.13948836936693637,0.11847728243710955,4,18.533140768032442,1,0.07282781213350757,64.69999999999847
64.7,121,0.8494297307130478,0.36958767586008395,0.2017398035634092,0.12930506588510265,8,17.850499500073475,1,0.08001268046563133,64.74999999999847
64.75,110,0.7821965247524088,0.45961660580597635,0.1518638203967522,0.12650344859720103,7,17.026802981525414,1,0.06887057427321894,64.79999999999846
64.8,121,0.8724682888991199,0.4540792141264848,0.17468369133926473,0.13980378647003802,4,18.983095477373674,1,0.07566900164051231,64.84999999999846
64.85,130,0.7246665924275058,0.4344321060817274,0.18103006042739084,0.1480107743845342,9,18.03751827323258,1,0.07943321393674244,64.89999999999846
64.9,124,0.7978764796505966,0.5466651449333366,0.2234684693724085,0.15326734323677976,4,18.27627719513017,1,0.07421367026255435,64.94999999999845
64.95,117,0.7739242143906482,0.4046372991125752,0.1934247277926952,0.15551882961472693,4,18.501482013092346,1,0.06758927347398082,64.99999999999845
65.0,110,0.7720621456825075,0.5849742029323002,0.23715828310956222,0.16030004467892478,7,19.30530742591604,1,0.07204870796741143,65.04999999999845
65.05,110,0.7372356039831769,0.49120510537042295,0.22786915236680463,0.19951965244413927,8,19.66822251867693,1,0.08009297350763837,65.09999999999845
65.1,116,0.7452914563737205,0.5399564954889098,0.22267065262549074,0.1879210659541573,6,17.589982066440143,1,0.07692886107571932,65.14999999999844
65.15,93,0.7256856003032397,0.4574440780926751,0.19665943379789816,0.21668028856422675,6,19.111397299549246,1,0.07946117267545302,65.19999999999844
65.2,105,0.6993861228434072,0.5939028101519086,0.2371169120168978,0.2182449729212909,3,18.26253308539256,1,0.07352052020539718,65.24999999999844
65.25,116,0.604756980844681,0.5406696286100842,0.23133541853901338,0.23958181176607224,6,20.202948735685577,1,0.08215443146470519,65.29999999999843
65.3,102,0.6784632934142399,0.657957582360336,0.23080182512928976,0.2164914479496243,6,19.93960344237584,1,0.0766712472971076,65.34999999999843
65.35,112,0.6334170854175357,0.5908188889480238,0.29683170829480465,0.23360007868536828,4,18.69103471736743,1,0.07374944062434527,65.39999999999843
65.4,93,0.5681201362472544,0.638167173568501,0.25228074224671526,0.24069967858927072,5,21.667739914338608,1,0.06849181860716057,65.44999999999843
65.45,77,0.6546561145165767,0.5946897114738272,0.2605700121368362,0.24919573029749273,7,19.7035591120452,1,0.06946078369466976,65.49999999999842
65.5,80,0.6156438184577252,0.731225929911204,0.2695384769803798,0.28447605746613847,3,19.548541686821192,1,0.08159747918529592,65.54999999999842
65.55,79,0.623944964748085,0.561167443843116,0.25645502382588914,0.2861277436937318,5,19.52927768821814,1,0.08104322665181109,65.59999999999842
65.6,80,0.6505954461038981,0.5483171811274801,0.2450608557631061,0.2778979738677607,6,19.763653206281077,1,0.07978585622139911,65.64999999999841
65.65,95,0.4835700110760285,0.603772414608597,0.29102676120117216,0.2892990677317202,7,21.545511357996855,1,0.07833924766488587,65.69999999999841
65.7,87,0.5100982818759064,0.5709938392555731,0.2538190084090821,0.29392453224231807,8,22.996289766086853,1,0.07090201066774784,65.74999999999841
65.75,74,0.48326062279195964,0.694485699715537,0.29384131449375744,0.30969565009268507,8,21.07784162903462,1,0.07150766724373989,65.7999999999984
65.8,93,0.5811540598588576,0.6045916474011832,0.3185377134076256,0.3116779352980815,5,22.734031628543825,1,0.08023678982046156,65.8499999999984
65.85,50,0.48964729255020156,0.5929048604396701,0.2679989561667124,0.3195913611821244,5,22.998192538836673,1,0.0695077510736903,65.8999999999984
65.9,67,0.43489008552084335,0.6051930873333274,0.28017301947586115,0.3459941785428064,3,21.578074975635957,1,0.07282898366777049,65.9499999999984
65.95,56,0.48644269314956895,0.8304976690865917,0.2968053618308262,0.3405061869856609,7,20.924293025597468,1,0.09214021496096589,65.9999999999984
66.0,53,0.4312779120928561,0.605305150190999,0.4051503036273868,0.35550301974029475,1,23.630157362648564,1,0.07642634930212008,66.04999999999839
66.05,58,0.5281098620004206,0.6084874426706798,0.29523871542795216,0.361127801553603,8,20.984398303307326,1,0.07772444514375908,66.09999999999839
66.1,45,0.47832637813710266,0.6201603290494373,0.30370407290742174,0.37110973490791643,2,22.681677300837464,1,0.08484813561076758,66.14999999999839
66.15,49,0.3538481240466048,0.7339976696124164,0.28892328437769654,0.35634539131823667,6,21.63404792406117,1,0.07931972523866429,66.19999999999838
66.2,55,0.429791394775454,0.6763758837201117,0.31002003285860374,0.36422415700176786,1,22.33290196369156,1,0.08351938557184146,66.24999999999838
66.25,50,0.4106073363144295,0.8317071921997707,0.40074523006785373,0.3862060904673756,7,24.230058811484604,1,0.09083714832376277,66.29999999999838
66.3,60,0.4701289622027841,0.6448457125787495,0.316434842210707,0.3712396356416573,7,22.82492349469369,1,0.0827311112851715,66.34999999999837
66.35,52,0.4963101587060026,0.6428462698123798,0.29360254129933244,0.39708023220468647,9,23.487689085270766,1,0.08062741356292771,66.39999999999837
66.4,53,0.3937887910763948,0.6493614442558602,0.3419947129826088,0.37140310347209404,6,23.751892075269218,1,0.08796427622132001,66.44999999999837
66.45,58,0.45207645812033903,0.6785309001523223,0.3312356080163691,0.3693332542836494,5,21.768421400952416,1,0.08123483979988204,66.49999999999837
66.5,60,0.33299592618435925,0.6936494078006794,0.3026001970735741,0.37315734675115614,9,25.96352312684425,1,0.07390917848538203,66.54999999999836
66.55,69,0.389720441596725,0.7798364145576798,0.33756008663173775,0.3800616596652412,6,21.78743928124058,1,0.08221673171464787,66.59999999999836
66.6,46,0.3936340074294653,0.6250855062864908,0.36565701468446477,0.3819444015207881,4,21.721453372638837,1,0.09435501798582294,66.64999999999836
66.65,45,0.4266481516784193,0.8375890637706678,0.31708040917341385,0.3914348141918984,3,21.842027560899762,1,0.0812324788501398,66.69999999999835
66.7,66,0.45928730728467765,0.7038876233670456,0.2879411644394428,0.35704020106979617,1,21.83174971511072,1,0.07680900063860274,66.74999999999835
66.75,43,0.4469201292625815,0.7204884353327539,0.35298157780288875,0.37273927063079026,7,25.5973132154081,1,0.07342591272977742,66.79999999999835
66.8,87,0.4797332011852927,0.6364012218262737,0.3248200851254546,0.37548609394797233,2,22.474879680760775,1,0.07315716591749688,66.84999999999835
66.85,60,0.5143568209471576,0.6078826691307749,0.27756501240728565,0.35120768394111485,7,22.134644148236035,1,0.07714615235826566,66.89999999999834
66.9,61,0.5412309337483858,0.6123860714287402,0.30816781801850046,0.33343894808332736,5,24.611591736876136,1,0.08504808165929019,66.94999999999834
66.95,77,0.5158178412757778,0.6455217812619681,0.30662863021068176,0.345309148970585,4,20.46335131166477,1,0.08762100590845305,66.99999999999834
67.0,67,0.5399652066096626,0.6733352423662675,0.27302222327895953,0.34178506292035044,6,21.733308099443313,1,0.07248060041765433,67.04999999999833
67.05,64,0.5779433842844983,0.6204980868152148,0.26621046651994046,0.34743191456167744,1,20.828956899430704,1,0.07046541869526846,67.09999999999833
67.1,76,0.5131414793306874,0.7080926759533707,0.2520722211915717,0.30340089810631865,13,24.542837679864608,1,0.0819078896346896,67.14999999999833
67.15,73,0.5295061263416506,0.6173348171896847,0.3294858246628382,0.31336538701471933,6,21.81694348812404,1,0.0824037055938746,67.19999999999833
67.2,87,0.5567913591975117,0.5294025743354615,0.3045380015787418,0.28931714374321965,6,19.98109038809881,1,0.08117878238930579,67.24999999999832
67.25,83,0.6562240551026611,0.5754438866391155,0.23197649349467625,0.30148381696105564,10,19.683717574846963,1,0.07439495462823695,67.29999999999832
67.3,81,0.613146097419605,0.5391253477068794,0.237968568422819,0.26347248027169984,5,19.990368963685363,1,0.07963905855162356,67.34999999999832
67.35,85,0.5813722964864835,0.5702340008359741,0.22380999313984537,0.2526825551642345,3,23.960837266014522,1,0.07807402376931331,67.39999999999831
67.4,103,0.643063027491921,0.5000671990707335,0.22243706269328334,0.25463111073468847,7,22.78822015916596,1,0.07037256525542801,67.44999999999831
67.45,106,0.6398634448877082,0.5283517636398212,0.2549520055264001,0.22719311628083735,4,20.388488980083487,1,0.07001423870739397,67.49999999999831
67.5,108,0.6872541232570263,0.4814541923037351,0.2302168316797658,0.27254001827118685,10,21.064097869994047,1,0.07114931505053895,67.5499999999983
67.55,95,0.7441153910819015,0.6008101986776684,0.24711356019502947,0.21713896722663933,1,19.127425857305518,1,0.07431422207571803,67.5999999999983
67.6,90,0.738352507994628,0.5519627771531813,0.19402613101835803,0.2070259994654962,3,19.278107832306777,1,0.0803560718503042,67.6499999999983
67.65,95,0.6593201292404699,0.45564208861551114,0.1822849852730561,0.1985461498590631,8,19.436035362499126,1,0.08680048034003375,67.6999999999983
67.7,102,0.75321120321633,0.5244270191518933,0.1849691580752883,0.19525449118716587,7,20.600265157074606,1,0.07310934871110598,67.7499999999983
67.75,122,0.7243539020437312,0.5283790559704327,0.190200389561949,0.1683174199198086,6,19.11842360068772,1,0.07972809607421716,67.79999999999829
67.8,135,0.6994349495105898,0.4866360077084011,0.2369788704599406,0.1775645904126562,8,18.21214150263763,1,0.07624530945710278,67.84999999999829
67.85,127,0.907050292130388,0.514457978018344,0.1886618031288238,0.156124282187749,6,19.247035001430895,1,0.08513798616322865,67.89999999999829
67.9,147,0.8247020784980748,0.5351135349997085,0.18522013741658064,0.1685594903425865,4,18.807159830508823,1,0.07092856248527979,67.94999999999828
67.95,127,0.8665504006906106,0.4458536995480128,0.15726051862099397,0.17600208646857482,9,18.572662405623724,1,0.07977966053080836,67.99999999999828
68.0,124,0.8207501483282893,0.5266016685992994,0.17827312754311725,0.1643224883921624,7,18.505352065894197,1,0.07746861312188817,68.04999999999828
68.05,110,0.8044508134777489,0.3880743348645871,0.2625876739806492,0.12606342896084896,6,21.11175214185309,1,0.092495376845517,68.09999999999827
68.1,131,0.8898026316419017,0.4841676590084186,0.26480206946067764,0.13120551943669628,8,19.859776174942336,1,0.07057665338694877,68.14999999999827
68.15,147,0.8327353303634559,0.41841242046446353,0.14798595415030885,0.1286295097542967,2,17.267868110059506,1,0.08143778011415143,68.19999999999827
68.2,134,0.8053598188270885,0.4022949088982388,0.186350939633634,0.1171941193884744,2,17.80356741944848,1,0.0761143950405426,68.24999999999827
68.25,132,0.836549053413458,0.47577984106573457,0.1478150983787422,0.10515228104479822,8,16.45030918269475,1,0.07237031096142879,68.29999999999826
68.3,153,0.9038221424756517,0.39555636564788743,0.16444935745774475,0.06342037049325913,4,16.740099174790018,1,0.09118461628298581,68.34999999999826
68.35,161,0.8805670406524424,0.41421132659300397,0.10930866117815716,0.051544883410416846,5,19.010460339824853,1,0.07540363469018024,68.39999999999826
68.4,147,0.9410824530881385,0.34407599108294057,0.14949257891217635,0.08875188279390807,1,15.650383310622178,1,0.0731913324188739,68.44999999999825
68.45,158,0.9305826223442019,0.41067211258701647,0.176434633222185,0.05659876014869217,2,16.555596558707045,1,0.08128624934596049,68.49999999999825
68.5,141,0.991248458347593,0.5168913797927206,0.23363323248219484,0.0626154988604884,7,15.267624837480039,1,0.08356614614346633,68.54999999999825
68.55,160,0.9399208912153318,0.31866003148602234,0.12622422091991573,0.05578301876808417,3,20.110001860501846,1,0.08437434719883125,68.59999999999825
68.6,145,0.9441758376721973,0.33213596785912747,0.18121776687218344,0.06542850557736132,6,18.38263836182946,1,0.06998836849160466,68.64999999999824
68.65,130,0.9187617859759538,0.3315560762185234,0.15835312243581734,0.051335069952317784,5,15.974535758531035,1,0.07912523868707466,68.69999999999824
68.7,164,0.9476413060243798,0.3517779707808164,0.1208343283161453,0.060915213328046336,8,22.875766382945997,1,0.07004906294171122,68.74999999999824
68.75,155,0.895267858862095,0.36288723506656867,0.11650446400385134,0.06925783274777399,6,15.223725110128338,1,0.08832918748585385,68.79999999999824
68.8,144,0.8849150005474646,0.3324656231980023,0.10263914231089344,0.05016474335496331,4,15.186517912235804,1,0.06978597349476846,68.84999999999823
68.85,137,0.9846650093971234,0.4248408006491339,0.1101044083001047,0.05139944141651114,6,16.136700898424245,1,0.07555971067654102,68.89999999999823
68.9,154,0.9664049512276626,0.3909735410524793,0.15755371154015715,0.05410919659385088,4,16.04483487124563,1,0.081391982909007,68.94999999999823
68.95,146,0.9522857352207629,0.3331083615478921,0.1317024105038889,0.061588117239085735,6,15.979987995035753,1,0.07646862383114258,68.99999999999822
69.0,146,1.0,0.31910178977758735,0.1009779334321318,0.07108779678016247,4,15.818565843604016,1,0.0771389791197877,69.04999999999822
69.05,156,0.9668819146816853,0.30979056969725066,0.16747248814871707,0.06629086976182552,7,15.072449517979406,1,0.06936672028021947,69.09999999999822
69.1,164,0.9692457207943642,0.3981261117347376,0.19600678256496223,0.06446302838089488,6,16.067773819552958,1,0.08351452551850869,69.14999999999822
69.15,166,0.9582224830001016,0.33216794574665787,0.17092070455045089,0.0650248327638123,1,15.122396869933137,1,0.0762586206313574,69.19999999999821
69.2,145,0.935072888749354,0.3150485251365104,0.12270586910943292,0.07952519488273206,3,17.388418702009858,1,0.08026354937111285,69.24999999999821
69.25,155,0.9959260675863925,0.3396280594455464,0.1074352659397278,0.06393071002271696,8,15.028344470885301,1,0.08005350750789628,69.2999999999982
69.3,153,0.9902546935932498,0.398670660620852,0.1465782579698718,0.06741775695078361,7,17.306743414748684,1,0.07371050233333262,69.3499999999982
69.35,156,0.9412963953608742,0.38360439291943094,0.11144756949099704,0.06662910491779689,7,17.53947285404023,1,0.06957417200915321,69.3999999999982
69.4,155,0.8342455781832875,0.452259277252899,0.11448337571501394,0.06265392599024083,4,15.073275010083842,1,0.07067963955528349,69.4499999999982
69.45,171,0.8505790243633775,0.4225761190481896,0.1039225359188562,0.05142447983478374,2,18.115881640994235,1,0.07624166393484683,69.4999999999982
