timestamp,pose_error,rotation_error_deg
64.35,0.11060150497845825,1.161677891299828
64.4,0.16305638215214013,1.7431732225315844
64.45,0.1465523892677471,1.629866238289719
64.5,0.1329819017273294,1.4914150274645013
64.55,0.14531291647109548,1.7716583550958311
64.6,0.14332409870871146,1.5930681566732416
64.65,0.11727794033607501,1.5537361786627317
64.7,0.12241520363404619,1.5094807773596592
64.75,0.12240664105868349,1.2381208382086029
64.8,0.12618358206356664,1.2696318919609142
64.85,0.14692126638628486,2.120476527795885
64.9,0.1337720174152867,1.4539063015590725
64.95,0.16170626394178444,1.8601670369596102
65.0,0.15497225179751983,2.3771377310510418
65.05,0.13742001244921737,1.6286532442628228
65.1,0.15904317770064702,2.195986326334423
65.15,0.15737200690785566,2.275266046751085
65.2,0.14844326793722523,1.668868654228118
65.25,0.14555543707428314,2.3090390137438344
65.3,0.20116096262122282,2.5393055553561337
65.35,0.19776405418526904,2.0446592148612406
65.4,0.17749573166914562,2.284208201149814
65.45,0.16792665360419978,1.9968143937786875
65.5,0.5167484560016167,6.451011264709814
65.55,0.5388147481773349,6.165589539996386
65.6,0.513067240331699,5.837981777441868
65.65,0.5352812468777977,5.710311494388917
65.7,0.5484262893029355,5.844919303083678
65.75,0.5833814628449865,5.870848113631067
65.8,0.6472093600883511,7.227339161829597
65.85,0.580843081273291,6.200742455988597
65.9,0.5909783497317955,5.923835205424132
65.95,0.6141766983253043,6.521652979910285
66.0,0.6095243123364305,6.120832136456437
66.05,0.6280246512954661,6.336588827085223
66.1,0.6631479828559129,7.404763278185418
66.15,0.647027846679729,7.04098807417232
66.2,0.6711163703494395,6.864339208599613
66.25,0.6918411476109698,7.105608533080056
66.3,0.6618751894484457,7.35741876652186
66.35,0.6708622049323685,6.7358991062818525
66.4,0.6979555814046093,7.273788025807699
66.45,0.6928026129130667,7.2570300371812415
66.5,0.6705371360089747,7.7130199947661255
66.55,0.7024253480928344,7.896974964121838
66.6,0.6723955755314901,7.195932180306865
66.65,0.6444113962837563,7.011465105243605
66.7,0.6337016720041,6.97171840434142
66.75,0.6466415566422563,6.622823688639027
66.8,0.6162445965471273,6.335235572394976
66.85,0.603249185214933,6.650242383362437
66.9,0.5882706651354341,6.064384731322738
66.95,0.5845832631758455,5.864046059624822
67.0,0.6201030985592173,6.227973204808272
67.05,0.5527492411503213,5.948707879034349
67.1,0.5564579847607811,6.0610638078863195
67.15,0.5508359990424521,5.5417042572861686
67.2,0.5514090089763075,5.875891681683886
67.25,0.543968924892809,5.742042678300037
67.3,0.539923519885587,5.732421093104684
67.35,0.19733657613977268,2.9141805946735926
67.4,0.20782328072539197,2.3669656042499274
67.45,0.16252721639065193,1.825841302152513
67.5,0.17643521377303692,2.2995874217837464
67.55,0.1645920095316896,2.010930374752686
67.6,0.21172737384316154,2.4931857716736463
67.65,0.14077168956510036,2.1893796869031794
67.7,0.18625686316108145,2.1447383831893907
67.75,0.1434467169209688,1.457221299488349
67.8,0.14116267968769847,1.4744023135751014
67.85,0.17258875623464875,1.7889732671110012
67.9,0.12568276302638043,1.654965112313052
67.95,0.12336993212584006,1.9573236871347253
68.0,0.14542077957256339,1.9337421756176416
68.05,0.11992210864744697,1.382512869226736
68.1,0.13032204956987187,1.741497969280553
68.15,0.15417784517333294,1.5894813987101004
68.2,0.15284940066870403,2.017786925077847
68.25,0.12243660025772322,1.2778933631963272
68.3,0.10540087474910967,1.0736679607831163
68.35,0.10170832403776107,1.5471599831574463
68.4,0.10020373646081353,1.1313041656679608
68.45,0.1076168169571783,1.1882605578171646
68.5,0.15452323488144884,2.8657056748566507
68.55,0.11198627736194693,1.211125755504704
68.6,0.10829246036939556,1.2184613630002903
68.65,0.11923211787769233,1.3324641871656484
68.7,0.1303237131892538,1.552999674790639
68.75,0.16977246410980623,2.7389850931917654
68.8,0.11500498042112886,1.603082016404759
68.85,0.11269605547579224,1.8424928217110896
68.9,0.11149503548689928,1.1205128987559805
68.95,0.13623581995385997,1.6959375862751447
69.0,0.14096184602409093,1.9333740477644614
69.05,0.13615688034031198,2.1452974321625913
69.1,0.12685093184152277,1.5865853544382496
69.15,0.14688128082564883,1.981298676214378
69.2,0.11425510310084616,1.4418902572026235
69.25,0.11695098830911932,1.3661452735085577
69.3,0.10875599123946914,1.4096171582933985
69.35,0.1344948325332879,1.8937674852662911
69.4,0.1392966304833002,1.5034397502627928
69.45,0.14459428436254826,2.080537440099225
69.5,0.100634098938731,1.0883917216491061
69.55,0.11143084348089692,1.362704543435757
69.6,0.1279504740407824,1.8029522910961544
69.65,0.11911179728893298,2.0357424450626485
69.7,0.1444708811261407,1.8829984151696484
69.75,0.1288980399038856,1.616851504485576
69.8,0.1266128295194793,1.628223612133728
69.85,0.11379452695989492,1.7721828453772885
69.9,0.12098344315469237,1.9916462229714758
69.95,0.16007862886074192,1.8944462108050373
70.0,0.13910136379420343,1.4173355362185927
70.05,0.12754553432991708,1.7337763579300745
70.1,0.13307965889103548,1.6488569276097897
70.15,0.13120980270950602,1.6188035882411644
70.2,0.1512461253485614,1.9592655531489296
70.25,0.1664057710052887,1.806511285655793
70.3,0.13867063122626597,1.464751309909976
70.35,0.11145269096683419,1.1702709223661512
70.4,0.12713760103041288,2.2103465843484584
70.45,0.1503208333817361,1.506926943307811
70.5,0.11099940939646524,1.641300562403841
70.55,0.13489524827253824,2.2628784432901394
70.6,0.10526477008463322,1.3098538111852513
70.65,0.12660142088067028,1.332036915876551
70.7,0.12943315900267108,1.5358522413794593
70.75,0.1156859802381196,1.2239748346137298
70.8,0.11408198870046385,1.9943425646336315
70.85,0.11115015972159285,1.17262780299815
70.9,0.11117212196605916,1.6480752124134188
70.95,0.11876845909032402,1.299059483028271
71.0,0.1194354930393249,1.6245874286140622
71.05,0.1363624467898025,2.5583390272632713
71.1,0.11292960499618508,1.2461957455884591
71.15,0.11164924672604691,1.131516212097169
71.2,0.1308940258932364,1.830341625098693
71.25,0.12443348745164914,1.2905980020762908
71.3,0.11212568934251047,1.5237009166056787
71.35,0.13445548382404343,1.3905780113038189
71.4,0.11722948860504928,1.319656051300472
71.45,0.17902783627118174,2.593995205247259
71.5,0.11587453960140352,1.2641193900981615
71.55,0.1102927122012694,1.4091122196696295
71.6,0.11157045464857397,1.4495224030144496
71.65,0.12708802609476955,2.060283189007801
71.7,0.10559005935026727,1.6653243328799574
71.75,0.12789874895158812,1.568937742539276
71.8,0.14747741413250845,2.104816304454332
71.85,0.11578209099168951,1.6008623276938603
71.9,0.10100638249065991,2.5166003815144506
71.95,0.18167896618452983,2.365081915994943
72.0,0.13647456082598408,1.5139072942490328
72.05,0.11709455559526835,1.8756305974525949
72.1,0.10862907824690715,1.1714844609141384
72.15,0.12056999767063925,1.9010059616132176
72.2,0.11844552847706187,1.3970134952584408
72.25,0.13156967357496796,2.026401818877591
72.3,0.11905749472722807,1.4344675145440329
72.35,0.10704543381960531,1.4647839232737465
72.4,0.12241040984391215,1.8456071493432669
72.45,0.1455555841884275,1.4610967081577195
72.5,0.11116536789356359,1.7084230031627143
72.55,0.14323049815991315,2.28839395769024
72.6,0.11966416322320247,2.014035825259387
72.65,0.1056040722688722,1.857386483973697
72.7,0.10118205514850448,1.06450097217191
72.75,0.1061160709635176,1.2565860499791488
72.8,0.10423087605964387,1.1046120014086087
72.85,0.1480583170323208,1.693247611021001
72.9,0.1293514671139455,1.3235066699037668
72.95,0.1133799190574456,1.6217245227070367
73.0,0.12061664967160972,2.087668507405383
73.05,0.14670613039694108,1.8936449254303804
73.1,0.10106298396476424,1.2468298487380762
73.15,0.13661120978257732,1.662365817106962
73.2,0.10908018127370561,1.5098287498328256
73.25,0.1459250731599903,2.0863393127832994
73.3,0.13456432717967595,1.6611880197042213
73.35,0.12065779414232698,1.6369466376462607
73.4,0.11931038943923557,1.450420843521055
73.45,0.15765197807321107,2.0030391880592093
73.5,0.11593842961457658,1.6145827440864773
73.55,0.12360271822267227,1.9584471173586389
73.6,0.15788874720740556,2.019346240887653
73.65,0.1452406810103939,1.9547874413569049
73.7,0.09888771190993367,1.2770648340429902
73.75,0.10667976180819344,1.2653179123619576
73.8,0.159931253651482,1.8421566285248716
73.85,0.10701769497352535,1.7036877307432512
73.9,0.10392324121236356,1.48112345218461
73.95,0.1204546470025295,1.2887385502134283
74.0,0.14552611295565268,1.5304189702612634
74.05,0.11815362894073969,1.9579631270376279
74.1,0.12907626007320488,1.4254912722077893
74.15,0.10041496536331511,1.313708104271011
74.2,0.14766258412104877,1.6687622404859164
74.25,0.11183197097504857,1.5888212624687232
74.3,0.1017117394306602,1.2241391348802018
74.35,0.11416892837839536,1.3165813856933528
74.4,0.1027056843626116,1.2897738708501039
74.45,0.11823107783522863,1.6825538995394285
74.5,0.20687593220080314,3.0516502555968716
74.55,0.10597033368664041,1.2792436019701992
74.6,0.10326327532844044,2.1699981097742844
74.65,0.1121289168058943,1.661476764695427
74.7,0.09924759286097211,1.1055263909004793
74.75,0.11886597678598036,1.7467632088883742
74.8,0.11438249276550215,1.3714880371636156
74.85,0.12579272383317658,1.9203905617911983
74.9,0.15591522524842472,1.6265931326994543
74.95,0.1332088303797176,1.624987199663647
75.0,0.14292171873930296,1.5296525306259656
75.05,0.125853446077251,1.920351643315645
75.1,0.13645890246856018,2.028466821871708
75.15,0.15013837717368644,2.1075155596280224
75.2,0.11562200140625324,1.2621959589250664
75.25,0.1119207142147479,1.2827934829435041
75.3,0.11697526533578909,2.172278907884537
75.35,0.10085186282708493,1.8515755387280963
75.4,0.1364626545894958,2.0631930077731093
75.45,0.11336496752301414,1.5517652100720243
75.5,0.1364228478503009,2.1585350795241487
75.55,0.13193605424956875,1.7338447411557645
75.6,0.11417542772355907,1.5477451563893756
75.65,0.10856434869071581,1.4229508902037706
75.7,0.1331129255203656,1.5345810629765033
75.75,0.14091317729635572,1.5300559377693836
75.8,0.15212772748824333,1.8025098806643038
75.85,0.12583533189334103,1.4994270461235835
75.9,0.12315925678267087,2.445132425708624
75.95,0.10949039354487151,1.145525551168401
76.0,0.1329478333544615,2.214996468403781
76.05,0.1122416473682826,1.9118662564695708
76.1,0.12237920229009239,1.226788297624763
76.15,0.10721205518051637,1.1105818576330164
76.2,0.11923257730241638,1.3743870959341074
76.25,0.11697604473273181,1.5198691919783613
76.3,0.11246335309562897,1.1923460206350889
76.35,0.12409610817146072,1.3046485392290141
76.4,0.1344957780433813,1.4320444215210795
76.45,0.10514761420159706,1.4744083328376365
76.5,0.10051479804310051,1.055925101194406
76.55,0.11305326384578976,1.8636195553076615
76.6,0.1808456263475156,2.4039970859411506
76.65,0.10409356874158587,1.9262272655989672
76.7,0.1333051417535805,1.860997865979526
76.75,0.1583084985199269,1.7279776576541501
76.8,0.1402848099649125,2.486293474056814
76.85,0.1240489510402281,1.339580239920473
76.9,0.09805152852558621,1.309862176820087
76.95,0.10620112451269943,1.7317496082551456
77.0,0.13099068483546478,1.8605360848988786
77.05,0.11104007857318206,1.7432084131526218
77.1,0.10192256264410958,1.5060481487383592
77.15,0.10502065717839006,1.4311269185414253
77.2,0.151470514666507,1.6869029193175218
77.25,0.10775747385584222,1.8275299786747259
77.3,0.10276291018092687,2.26363597075101
77.35,0.11751066114566411,1.8189808287050533
77.4,0.09948910295383531,1.0226207743634408
77.45,0.10064464599143952,1.6107265901072911
77.5,0.12028077197960801,1.9072342464504495
77.55,0.10170043204154455,1.2787685713366819
77.6,0.1581289142697418,1.8414467051102024
77.65,0.13317295569380477,1.586340196719348
77.7,0.10084624292599634,1.7312811890057809
77.75,0.1291553914923238,1.376955763888869
77.8,0.13224132848492692,2.3303394629338
77.85,0.14633997896735632,1.677960709277854
77.9,0.13891639088061414,2.254609627985698
77.95,0.1025915165174671,1.255915073753589
78.0,0.11880435139076131,1.747050679845809
78.05,0.12363375957946962,2.3463822453217125
78.1,0.12778020829076278,2.2653715617125467
78.15,0.10550805770536682,1.2817263184066472
78.2,0.1448655076985527,1.8972517621254867
78.25,0.10995869399687558,1.4160347204433261
78.3,0.1470095825246102,1.96180710699897
78.35,0.101476389139235,2.4193099442190764
78.4,0.10212831093055375,1.459335937205724
78.45,0.12101477237481191,1.524737380737883
78.5,0.1609122866904994,1.6654191799282734
78.55,0.13787889333402992,1.5957373206926464
78.6,0.10214962707505908,1.6182120643744906
78.65,0.11051945571670932,1.4787150044902577
78.7,0.10617065817148975,1.6364813637789792
78.75,0.10408909466844697,1.4657624564824614
78.8,0.11952684079992643,2.0060611375122757
78.85,0.1054735428765829,2.0380392671387737
78.9,0.12958356163134685,1.6353875697290696
78.95,0.11635043153083308,2.4539136982479723
79.0,0.12986943682206653,1.6770275924813087
79.05,0.10937506002797098,1.2855127026469644
79.1,0.1048358955806373,1.0747005609997102
79.15,0.12189001767680223,1.771693791871075
79.2,0.09881483399144822,2.116907730325371
79.25,0.1066187173071545,1.1323384104462428
79.3,0.1424563994926926,1.7182495552768238
79.35,0.1420133115819875,1.5153253877302875
79.4,0.0996333227429133,1.2108859644080203
79.45,0.11249872961992465,1.7326274302348719
79.5,0.14127112038757522,1.7015067716316732
79.55,0.11170444214995827,1.8127713427858572
79.6,0.11300272656934561,1.4246480765108882
79.65,0.12907868669360598,1.7145604812952464
79.7,0.1304067780008959,1.5303135330026072
79.75,0.12919329433692464,1.7789977765093692
79.8,0.10115548371621798,1.4262490102957834
79.85,0.10649663917170991,1.7201149959412962
79.9,0.13013268628255525,1.3558003943117054
79.95,0.10485682267626607,1.0756519520498413
80.0,0.130658288297316,1.97513989596835
80.05,0.10920007767091111,1.5484352652732527
80.1,0.14328382886198818,2.0982459318384095
80.15,0.13192210983200878,1.8048309987856757
80.2,0.11104178638745246,1.4430170728950906
80.25,0.12300335978976906,1.5033847462273333
80.3,0.11518019802728094,1.274754930884902
80.35,0.11238077627735724,1.1946297646606832
80.4,0.09871318621133966,1.5552727822108832
80.45,0.13081515016066914,1.3577102643744747
80.5,0.1026724880928703,1.9952244579694813
80.55,0.10830146725801897,1.4524237007219012
80.6,0.11571258954486516,1.4744326006392132
80.65,0.10263791347436453,1.370388820315286
80.7,0.12244338210086167,2.5360037885667612
80.75,0.10291639598627969,1.8148147093354101
80.8,0.16281684825693554,2.154886081436595
80.85,0.10440261858527025,1.0633603977963995
80.9,0.1600099368832615,2.5370175903392944
80.95,0.14461007768433082,2.1654324580501814
81.0,0.10651433822440574,1.2337568439049016
81.05,0.11836917463404681,1.8402871303228236
81.1,0.11316566728372096,1.6865887349311899
81.15,0.137023650110709,1.7862074557193375
81.2,0.11131412244348848,1.2767991764933266
81.25,0.14949864293795873,1.8482345396556612
81.3,0.1315255454589865,1.4151065606828994
81.35,0.11797545178661362,1.928709027948365
81.4,0.1587437649224371,1.6727182237895482
81.45,0.10716333319702198,1.187355489242082
81.5,0.11046974897275114,1.6510553201285916
81.55,0.1145132393523172,1.7856173329813874
81.6,0.11720488359508258,1.346023817403881
81.65,0.14355824216544932,2.3443996602070882
81.7,0.11289120329848835,2.1922598343922175
81.75,0.11715081009453651,1.193163465502925
81.8,0.15413698247813296,1.9930104218546874
81.85,0.10527418899871391,1.4967698487137442
81.9,0.12856508944276152,2.0151523364602775
81.95,0.10794823453282085,1.295273835974557
82.0,0.10466123913752937,1.118558039409433
82.05,0.14119252839399582,1.7060172293322595
82.1,0.10969020540193879,1.3510867221586835
82.15,0.13843005290812882,1.81663721498508
82.2,0.11918149290256203,1.5629316818312349
82.25,0.10428027807180743,1.3711223803443953
82.3,0.12195083314434813,1.8037903579702437
82.35,0.13237760210164218,1.7466506948170513
82.4,0.10316673981856475,1.2528654973412572
82.45,0.10944144248165227,1.804845617826077
82.5,0.11237107452093925,1.602326094065614
82.55,0.11225170884765043,1.5274487849494565
82.6,0.14814549420703493,1.4905165081957579
82.65,0.1475620565960883,1.5861181932565853
82.7,0.14113393776289498,2.1173011247430553
82.75,0.11823559825393044,1.5029329785673964
82.8,0.09852517378813136,1.1159913719811199
82.85,0.1499496383584456,2.6239967184492925
82.9,0.1195807689201046,1.3112748274825032
82.95,0.14732934929208497,1.5359861249675344
83.0,0.12500606036125078,1.7156290769610716
83.05,0.10923478014923794,1.4280745617104955
83.1,0.13213296129855132,1.555738338504811
83.15,0.12195339714036822,1.3315526701945646
83.2,0.1416261265887236,1.8649256247541428
83.25,0.10158107487683309,1.3071842452851623
83.3,0.09842490329831047,1.716417625655589
83.35,0.11752233638824199,1.2902951759944044
83.4,0.1274678267509381,1.683444833684391
83.45,0.10163793558635942,1.0923564780386075
83.5,0.11245237385267084,1.462910701530999
83.55,0.13880718555416843,1.639648637254523
83.6,0.1223552161583033,1.3316451344403317
83.65,0.09963802716882804,1.0014687745112971
83.7,0.10695857827709819,1.3576754593889993
83.75,0.1489435485211891,1.5271938581251943
83.8,0.10048251970654619,1.058686216247963
83.85,0.12878277206869038,1.396652229952354
83.9,0.12191032139476535,2.5324613220359433
83.95,0.11174105211229936,1.7059633869006334
84.0,0.11473898708518304,1.7153307727114293
84.05,0.11720315081378334,1.6914699386678926
84.1,0.10299620776516327,1.6606178271988652
84.15,0.09943822493350415,1.124260339576747
84.2,0.1004878636345641,1.3031196138007712
84.25,0.10376191486503794,1.2976732748863598
84.3,0.1644463458526806,2.3361280202848196
84.35,0.13085900129811284,1.6479611314349185
84.4,0.14713204300042826,1.6884285687848153
84.45,0.11760392080365546,1.3211558473161396
84.5,0.11691764139457597,2.0495682037695593
84.55,0.09975394636384236,1.0234382994582172
84.6,0.1460820246613001,1.7943154373385268
84.65,0.12768562554014007,1.872277391447994
84.7,0.10075746935287047,2.075722561026062
84.75,0.12431666506628798,1.3488251507647324
84.8,0.12256644759715711,1.6468371744954982
84.85,0.11877635757085628,1.918940356959426
84.9,0.13474149411073677,1.870264148566761
84.95,0.14460898351199897,1.5747980609299006
85.0,0.1072575278312615,1.3039770282982952
85.05,0.11414728644493591,1.7527252711543517
85.1,0.09809384826616137,0.9836938507191167
85.15,0.09956554550047648,1.228669117674848
85.2,0.11623835413315675,1.167793407823133
85.25,0.11893026798951652,1.3561284505508833
85.3,0.13185976783289713,1.9678489183489645
85.35,0.13879142713772682,1.459680112914307
85.4,0.1581241130793296,2.934739012339432
85.45,0.12545506904038276,1.9662754209585203
85.5,0.12902912106022796,1.802015618400351
85.55,0.13419062522030598,1.6689109033771126
85.6,0.1331699784008466,2.1043062967977377
85.65,0.11559210218751942,2.120493150449392
85.7,0.11363641977610173,1.1912365053271872
85.75,0.1071605242837024,2.002481097139974
85.8,0.11883526415983872,1.6776414888606621
85.85,0.10474166909314084,1.2294516928658452
85.9,0.10871920240693443,1.3074897952111384
85.95,0.1143802903129927,2.331757209693243
86.0,0.15866790522114263,2.0264480499064494
86.05,0.11259943701482628,2.017120925689598
86.1,0.11346633767323695,1.6269840961878526
86.15,0.12811073357889,1.488487494957287
86.2,0.11652199643990517,2.319387464671835
86.25,0.11383842370266548,1.2335334931800195
86.3,0.12701263699084822,1.5893213745928663
86.35,0.10498465778108088,1.1658112425141824
86.4,0.14755198447063214,2.201252377220481
86.45,0.0989408654464941,1.520902082592638
86.5,0.1446075125270594,1.6403661464451047
86.55,0.11060806451535889,1.2555348263197097
86.6,0.1092989121079683,1.4056367583372475
86.65,0.161582812070363,1.700280025511116
86.7,0.10122348353420099,1.4459611285156395
86.75,0.12272134290554093,1.825779223211374
86.8,0.10477102663314666,1.2160000662624493
86.85,0.1324918573873787,1.3801411106236214
86.9,0.10353105990086586,1.0502147823233945
86.95,0.1531601541316132,2.133376919601635
87.0,0.12962981710122265,1.6144850063394176
87.05,0.11865698179514307,1.354463111318536
87.1,0.11048502164730793,1.1192985647645506
87.15,0.10988258689971683,1.4486841863496487
87.2,0.10385491977186041,1.5365286000273672
87.25,0.11795942495706958,1.7690336099704154
87.3,0.10554807311191267,1.4011408722765808
87.35,0.14418319518049777,1.8786913615342176
87.4,0.11387437994815226,1.2740810946802203
87.45,0.10821275877109085,1.728265478896104
87.5,0.1193360380644019,1.2172177469560819
87.55,0.1461470315046028,1.9757595017269556
87.6,0.1254450882822223,1.7633409142571181
87.65,0.1297325966578788,1.7518232907327413
87.7,0.13005396635302566,2.79382317616653
87.75,0.12916819672902086,1.7956718706072403
87.8,0.19507653275405362,2.129368190360998
87.85,0.13870631216256665,2.5909148373573667
87.9,0.20633212264955958,2.357682536392371
87.95,0.17102377088950046,1.8278039654754454
88.0,0.1895297848896796,3.2743572646908996
88.05,0.1498352599210046,1.5668912690261032
88.1,0.18184159036955563,2.4291971724113943
88.15,0.1466915916051858,2.0294038430227994
88.2,0.2069677275490743,2.3370570551553502
88.25,0.15231202333697802,1.9112704846928694
88.3,0.16402601278861367,1.7380163377313322
88.35,0.1778887610020708,2.109240598335169
88.4,0.17850943743136427,2.7978237806041597
88.45,0.4847010552000117,5.3204175645092215
88.5,0.4942482760882757,4.9549070993507645
88.55,0.550287152982217,6.332494189905569
88.6,0.5027235076021479,5.286067664767241
88.65,0.510115700361194,5.850706229646303
88.7,0.5646434280465145,5.899507539024344
88.75,0.5275423498327154,5.629984088510031
88.8,0.5188177184510251,5.3179741524298505
88.85,0.5189717663363936,7.104573212034925
88.9,0.5049390647521312,5.916457759112106
88.95,0.5294485211372568,5.585726870093464
89.0,0.4975536184625337,5.210065690419648
89.05,0.4875483809784765,5.2344455714224285
89.1,0.17679197549649434,2.2704807209974245
89.15,0.21584836800848775,3.249544635867335
89.2,0.17037874415065976,1.8406409591910557
89.25,0.19135390558457488,2.8063656978269376
89.3,0.14731913008299455,1.7251384526831925
89.35,0.14407275652156712,1.513383121778726
89.4,0.16760524881375372,1.7050246211126863
89.45,0.15973547187413206,2.2481476078647398
89.5,0.13312641280980067,1.5416974963603984
89.55,0.19520501744433916,2.01559849707718
89.6,0.13823905030384376,1.7552580022661628
89.65,0.1411059217023468,1.6498939682490552
89.7,0.13523233451074687,1.6643550208904039
89.75,0.1827335818103133,1.9108071697732665
89.8,0.11774539051844216,1.5226321191989483
89.85,0.15704767682876714,1.9663617272239888
89.9,0.14218317502221497,1.4807337596715993
89.95,0.12886841853694272,1.4058173908005198
90.0,0.11370562943376888,2.1012927187315134
90.05,0.1306789739233169,1.98395435260412
90.1,0.1592069618830213,1.9023912684293052
90.15,0.12232967129854286,1.247397482598708
90.2,0.10935438607467193,1.65057739631948
90.25,0.10739052250428936,1.5808109480944854
90.3,0.11725630817150896,1.3412885015088096
90.35,0.1288693862454172,1.4606679536676574
90.4,0.10753699479257874,1.3755205139929894
90.45,0.14016871288053523,1.5659549885551296
90.5,0.19111213481833295,2.6736602937204634
90.55,0.10069816664751349,1.0414598650812563
90.6,0.12360884321455835,1.6502367549439882
90.65,0.1126039681498203,1.8817457193968052
90.7,0.11646656933302973,1.3074821767704128
90.75,0.1033956229195346,1.2944032847870766
90.8,0.11172256332890315,1.2673657510410359
90.85,0.10671480224808325,1.366712650517183
90.9,0.09817961816858033,2.001637064608013
90.95,0.09875973670838191,1.141979170884183
91.0,0.12214008586113062,1.6666758805808934
91.05,0.12418400926820675,1.6124841827411567
91.1,0.15684266629422705,2.4437539704387423
91.15,0.10981630268319532,1.5801584608555264
91.2,0.18520613911208444,2.0054360574286783
91.25,0.10597403554260361,1.1923769391846506
91.3,0.1318528968467162,1.735893912314081
91.35,0.09883106703467746,1.0580292583044577
91.4,0.17354284602754505,2.9623806930031
91.45,0.11497605806594081,1.238019832713668
91.5,0.11595321753890307,1.946680237765193
91.55,0.10777844547862092,2.30429472911299
91.6,0.10942040386322617,2.282390868543922
91.65,0.12334457130921843,1.9419104170502628
91.7,0.13159707180222058,1.4166817294046659
91.75,0.10197730990059987,1.6457569949366349
91.8,0.11831592194259034,1.4076659687797128
91.85,0.11015580588328278,1.6198001821523915
91.9,0.14669367359993843,2.1379293154147394
91.95,0.1587809685928145,2.3991781649856714
92.0,0.10024101684598519,1.4758365835362293
92.05,0.13540309599411945,2.9616110877436355
92.1,0.1305504937801386,1.947778162328158
92.15,0.10086776335275009,1.1978669154245618
92.2,0.10746951996376734,1.1587045253084083
92.25,0.1408555046486455,1.8171367320518859
92.3,0.13556779001538177,1.4007670614260221
92.35,0.1434764188885338,1.5542246595271825
92.4,0.11061729719370927,1.2238136342334942
92.45,0.14179538312177542,1.5477289418364522
92.5,0.13043304473468945,1.4160948342064072
92.55,0.11335589509521259,1.2453349993188965
92.6,0.11260555142817752,1.4926892142552424
92.65,0.11084536807492584,1.2288921381875415
92.7,0.13988807741868628,1.4809838019309238
92.75,0.10216989392193547,2.1401060254909487
92.8,0.13287072560478835,1.6997105603713405
92.85,0.1297102386959264,1.312944468939289
92.9,0.10331711323322579,1.1983534481478686
92.95,0.12528066328702636,1.8825985608078057
93.0,0.12627933966936422,1.3400362270856494
93.05,0.13501465178875038,1.4202928106815662
93.1,0.12490637622587426,1.7217771671969102
93.15,0.1258757699459228,1.377745807630657
93.2,0.14003412162187506,2.27434636478351
93.25,0.10946041431285497,1.7774151378809995
93.3,0.10991966569841624,1.1961928868484901
93.35,0.1285538029855142,2.5012187171525295
93.4,0.10834001519548273,1.1885307258646425
93.45,0.12261067457833418,1.2626121354032003
93.5,0.10556088806141366,1.5118509744796302
93.55,0.13832968804745255,1.6161057919823367
93.6,0.15046941967923547,2.1716385246439716
93.65,0.16566978543105046,1.7357582436354424
93.7,0.10448341487009992,1.1760928223768756
93.75,0.10839129746964324,2.20461234907218
93.8,0.10130758547329062,1.4758103745829882
93.85,0.132803581884242,1.8057680256521045
93.9,0.10293717011886092,1.3045223410891247
93.95,0.11190901865436564,2.2138658166453036
94.0,0.09851426829065614,1.1701783919658777
94.05,0.11704712840320906,1.3712920079615207
94.1,0.11412446798874493,1.8860973285457079
94.15,0.13180056196747902,1.8938402873276217
94.2,0.098216096784768,0.995645298114467
94.25,0.1381491052686155,1.619487146000141
94.3,0.11803709142882687,1.7831282151772472
94.35,0.130838547285172,1.5954419061374392
94.4,0.10559319188921731,1.482201299076436
94.45,0.10297303491492049,1.4972691212764027
94.5,0.10918361115595605,1.5731757270166582
94.55,0.09973957200154536,1.7129643202732083
94.6,0.10370112210794354,1.7419754023455871
94.65,0.12789172933462364,1.3914751911453005
94.7,0.15917688247954986,2.4419072815808285
94.75,0.11919270731876719,1.778570349112752
94.8,0.11106291646977189,1.1994081825317835
94.85,0.1395663365500296,2.226553543297915
94.9,0.1225642817679393,2.3611384165778238
94.95,0.11442144533951795,1.3172817253899862
95.0,0.09932080155420836,1.4536440273844216
95.05,0.11978462895733151,1.3369946914837827
95.1,0.10307559060382633,2.1335878247710083
95.15,0.11575328930257656,1.5892189839514952
95.2,0.1043272989688934,1.0465184921740454
95.25,0.11762693365781365,1.4049290591687276
95.3,0.13381302615314639,1.5971542498597786
95.35,0.1279525846238424,1.584962132709678
95.4,0.13368426005036388,1.4704291048977889
95.45,0.14078111523729947,1.906281008944604
95.5,0.11912061001454285,1.9160615526262768
95.55,0.11541924812868254,1.5635564978025775
95.6,0.14576872100237837,1.6962976000647343
95.65,0.1006450462973107,2.0214260221789018
95.7,0.1085875256934672,1.384923213403407
95.75,0.13535592167663288,1.7137115865836479
95.8,0.10737762801373833,1.6505839641224236
95.85,0.09806375939526674,1.1944239158539929
95.9,0.11355813775928364,1.295877078196341
95.95,0.1589534024940377,2.0031107242594763
96.0,0.11168099354153088,1.730510810885463
96.05,0.11186850231068901,1.807435450572895
96.1,0.10957976616779423,1.2368468927192737
96.15,0.1445335150105561,1.5921145211267649
96.2,0.13156364162215695,3.2458964596597646
96.25,0.12269877654423976,1.5149327379707447
96.3,0.10179836930423085,1.3516318537700347
96.35,0.1296203041198475,1.3307457027257628
96.4,0.10352242567969931,1.1734046149609059
96.45,0.16201117428010905,2.1143397245297977
96.5,0.16406164742285378,2.4399685879045983
96.55,0.18261741208401433,2.4784211722677463
